mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
what_sort_of_sorcery_is_this,1935,38687,1075580,bryan_barker,1935,38687,1069209,janet_aguirre,37,44,68,http://moss.stanford.edu/results/2/4716613992090/match20.html
what_sort_of_sorcery_is_this,1935,38687,1071940,benjamin_anderson,1935,38687,1085999,kimberly_thomas,60,61,62,http://moss.stanford.edu/results/2/4716613992090/match21.html
what_sort_of_sorcery_is_this,1935,38687,1076101,anthony_randall,1935,38687,1074279,emily_thompson,38,39,37,http://moss.stanford.edu/results/2/4716613992090/match22.html
what_sort_of_sorcery_is_this,1935,38687,1074664,lisa_smith,1935,38687,1072862,ruben_thompson_jr.,46,37,56,http://moss.stanford.edu/results/2/4716613992090/match23.html
what_sort_of_sorcery_is_this,1935,38687,1074279,emily_thompson,1935,38687,1074756,darren_cox,39,40,37,http://moss.stanford.edu/results/2/4716613992090/match24.html
what_sort_of_sorcery_is_this,1935,38687,1076272,derek_taylor,1935,38687,1074279,emily_thompson,36,38,38,http://moss.stanford.edu/results/2/4716613992090/match25.html
what_sort_of_sorcery_is_this,1935,38687,1095742,tracy_patterson,1935,38687,1074349,crystal_mejia,39,38,56,http://moss.stanford.edu/results/2/4716613992090/match26.html
what_sort_of_sorcery_is_this,1935,38687,1084510,loretta_townsend,1935,38687,1074976,diana_lee,35,31,32,http://moss.stanford.edu/results/2/4716613992090/match27.html
what_sort_of_sorcery_is_this,1935,38687,1074716,miguel_allen,1935,38687,1072203,daniel_rangel,35,36,41,http://moss.stanford.edu/results/2/4716613992090/match28.html
what_sort_of_sorcery_is_this,1935,38687,1082805,sabrina_clark,1935,38687,1072693,melinda_waller,52,54,81,http://moss.stanford.edu/results/2/4716613992090/match29.html
what_sort_of_sorcery_is_this,1935,38687,1077472,sherry_everett,1935,38687,1069209,janet_aguirre,49,42,70,http://moss.stanford.edu/results/2/4716613992090/match30.html
what_sort_of_sorcery_is_this,1935,38687,1076735,justin_riley,1935,38687,1068024,kelsey_brewer,54,54,62,http://moss.stanford.edu/results/2/4716613992090/match31.html
what_sort_of_sorcery_is_this,1935,38687,1075868,diana_hall,1935,38687,1076269,daniel_shannon,37,35,63,http://moss.stanford.edu/results/2/4716613992090/match32.html
what_sort_of_sorcery_is_this,1935,38687,1076272,derek_taylor,1935,38687,1074756,darren_cox,34,37,35,http://moss.stanford.edu/results/2/4716613992090/match33.html
what_sort_of_sorcery_is_this,1935,38687,1076101,anthony_randall,1935,38687,1076272,derek_taylor,36,34,35,http://moss.stanford.edu/results/2/4716613992090/match34.html
what_sort_of_sorcery_is_this,1935,38687,1074518,luis_armstrong,1935,38687,1079018,brenda_benton,40,32,33,http://moss.stanford.edu/results/2/4716613992090/match35.html
what_sort_of_sorcery_is_this,1935,38687,1074518,luis_armstrong,1935,38687,1077212,kerry_johnson,40,39,33,http://moss.stanford.edu/results/2/4716613992090/match36.html
what_sort_of_sorcery_is_this,1935,38687,1074518,luis_armstrong,1935,38687,1069234,carolyn_clark,40,38,33,http://moss.stanford.edu/results/2/4716613992090/match37.html
what_sort_of_sorcery_is_this,1935,38687,1073169,barbara_nunez,1935,38687,1070628,carol_harris,24,29,37,http://moss.stanford.edu/results/2/4716613992090/match38.html
what_sort_of_sorcery_is_this,1935,38687,1069234,carolyn_clark,1935,38687,1077212,kerry_johnson,38,39,29,http://moss.stanford.edu/results/2/4716613992090/match39.html
what_sort_of_sorcery_is_this,1935,38687,1085217,mary_dalton,1935,38687,1076272,derek_taylor,37,33,31,http://moss.stanford.edu/results/2/4716613992090/match40.html
what_sort_of_sorcery_is_this,1935,38687,1084510,loretta_townsend,1935,38687,1074279,emily_thompson,33,36,36,http://moss.stanford.edu/results/2/4716613992090/match41.html
what_sort_of_sorcery_is_this,1935,38687,1074384,justin_burton,1935,38687,1062292,tina_spears,52,48,46,http://moss.stanford.edu/results/2/4716613992090/match42.html
what_sort_of_sorcery_is_this,1935,38687,1074107,jessica_gordon,1935,38687,1070145,sarah_stark,37,38,29,http://moss.stanford.edu/results/2/4716613992090/match43.html
what_sort_of_sorcery_is_this,1935,38687,1072454,sean_park_dds,1935,38687,1074384,justin_burton,50,52,45,http://moss.stanford.edu/results/2/4716613992090/match44.html
what_sort_of_sorcery_is_this,1935,38687,1072454,sean_park_dds,1935,38687,1062292,tina_spears,50,48,46,http://moss.stanford.edu/results/2/4716613992090/match45.html
what_sort_of_sorcery_is_this,1935,38687,1070878,nicole_stewart,1935,38687,1076272,derek_taylor,34,33,47,http://moss.stanford.edu/results/2/4716613992090/match46.html
what_sort_of_sorcery_is_this,1935,38687,1068259,miss_heather_smith,1935,38687,1073302,janet_young,29,34,60,http://moss.stanford.edu/results/2/4716613992090/match47.html
what_sort_of_sorcery_is_this,1935,38687,1079018,brenda_benton,1935,38687,1076234,jennifer_miller,31,33,30,http://moss.stanford.edu/results/2/4716613992090/match48.html
what_sort_of_sorcery_is_this,1935,38687,1076234,jennifer_miller,1935,38687,1077212,kerry_johnson,33,38,30,http://moss.stanford.edu/results/2/4716613992090/match49.html
what_sort_of_sorcery_is_this,1935,38687,1074518,luis_armstrong,1935,38687,1076234,jennifer_miller,39,33,33,http://moss.stanford.edu/results/2/4716613992090/match50.html
what_sort_of_sorcery_is_this,1935,38687,1073194,kim_jones,1935,38687,1084510,loretta_townsend,35,32,33,http://moss.stanford.edu/results/2/4716613992090/match51.html
what_sort_of_sorcery_is_this,1935,38687,1074954,bruce_zuniga,1935,38687,1075398,adam_french,43,45,72,http://moss.stanford.edu/results/2/4716613992090/match52.html
what_sort_of_sorcery_is_this,1935,38687,1070891,cynthia_dougherty,1935,38687,1074321,megan_lopez,38,34,53,http://moss.stanford.edu/results/2/4716613992090/match53.html
what_sort_of_sorcery_is_this,1935,38687,1075409,matthew_martinez,1935,38687,1098192,lindsay_moore,28,33,18,http://moss.stanford.edu/results/2/4716613992090/match54.html
what_sort_of_sorcery_is_this,1935,38687,1072001,teresa_cardenas,1935,38687,1076592,christopher_marquez,30,29,39,http://moss.stanford.edu/results/2/4716613992090/match55.html
what_sort_of_sorcery_is_this,1935,38687,1067183,deborah_taylor,1935,38687,1067757,felicia_smith,30,32,49,http://moss.stanford.edu/results/2/4716613992090/match56.html
what_sort_of_sorcery_is_this,1935,38687,1084510,loretta_townsend,1935,38687,1074756,darren_cox,31,34,32,http://moss.stanford.edu/results/2/4716613992090/match57.html
what_sort_of_sorcery_is_this,1935,38687,1076101,anthony_randall,1935,38687,1084510,loretta_townsend,33,31,33,http://moss.stanford.edu/results/2/4716613992090/match58.html
what_sort_of_sorcery_is_this,1935,38687,1074954,bruce_zuniga,1935,38687,1072245,eric_stone,41,45,43,http://moss.stanford.edu/results/2/4716613992090/match59.html
what_sort_of_sorcery_is_this,1935,38687,1070145,sarah_stark,1935,38687,1076234,jennifer_miller,35,31,29,http://moss.stanford.edu/results/2/4716613992090/match60.html
what_sort_of_sorcery_is_this,1935,38687,1065086,jeff_ferguson,1935,38687,1074954,bruce_zuniga,50,41,71,http://moss.stanford.edu/results/2/4716613992090/match61.html
what_sort_of_sorcery_is_this,1935,38687,1079118,robert_myers,1935,38687,1073855,james_webb,32,35,43,http://moss.stanford.edu/results/2/4716613992090/match62.html
what_sort_of_sorcery_is_this,1935,38687,1074564,lisa_hoffman,1935,38687,1076592,christopher_marquez,32,28,74,http://moss.stanford.edu/results/2/4716613992090/match63.html
what_sort_of_sorcery_is_this,1935,38687,1076922,samantha_nguyen,1935,38687,1074976,diana_lee,32,26,33,http://moss.stanford.edu/results/2/4716613992090/match64.html
what_sort_of_sorcery_is_this,1935,38687,1072596,shelley_wells,1935,38687,1074756,darren_cox,30,33,46,http://moss.stanford.edu/results/2/4716613992090/match65.html
what_sort_of_sorcery_is_this,1935,38687,1072476,alexis_conrad,1935,38687,1076922,samantha_nguyen,32,32,32,http://moss.stanford.edu/results/2/4716613992090/match66.html
what_sort_of_sorcery_is_this,1935,38687,1079018,brenda_benton,1935,38687,1074107,jessica_gordon,28,33,27,http://moss.stanford.edu/results/2/4716613992090/match67.html
what_sort_of_sorcery_is_this,1935,38687,1078017,jacqueline_middleton,1935,38687,1072303,thomas_harris,26,19,47,http://moss.stanford.edu/results/2/4716613992090/match68.html
what_sort_of_sorcery_is_this,1935,38687,1078017,jacqueline_middleton,1935,38687,1059290,margaret_santiago,26,34,47,http://moss.stanford.edu/results/2/4716613992090/match69.html
what_sort_of_sorcery_is_this,1935,38687,1074954,bruce_zuniga,1935,38687,1073584,barbara_sullivan,40,41,53,http://moss.stanford.edu/results/2/4716613992090/match70.html
what_sort_of_sorcery_is_this,1935,38687,1074521,jessica_carter,1935,38687,1078017,jacqueline_middleton,28,26,47,http://moss.stanford.edu/results/2/4716613992090/match71.html
what_sort_of_sorcery_is_this,1935,38687,1074521,jessica_carter,1935,38687,1072303,thomas_harris,28,19,47,http://moss.stanford.edu/results/2/4716613992090/match72.html
what_sort_of_sorcery_is_this,1935,38687,1074521,jessica_carter,1935,38687,1059290,margaret_santiago,28,34,47,http://moss.stanford.edu/results/2/4716613992090/match73.html
what_sort_of_sorcery_is_this,1935,38687,1074518,luis_armstrong,1935,38687,1074107,jessica_gordon,35,33,30,http://moss.stanford.edu/results/2/4716613992090/match74.html
what_sort_of_sorcery_is_this,1935,38687,1074233,aaron_pope,1935,38687,1070628,carol_harris,27,26,33,http://moss.stanford.edu/results/2/4716613992090/match75.html
what_sort_of_sorcery_is_this,1935,38687,1074181,lynn_hall,1935,38687,1068246,kimberly_smith,26,41,43,http://moss.stanford.edu/results/2/4716613992090/match76.html
what_sort_of_sorcery_is_this,1935,38687,1074107,jessica_gordon,1935,38687,1077212,kerry_johnson,33,34,27,http://moss.stanford.edu/results/2/4716613992090/match77.html
what_sort_of_sorcery_is_this,1935,38687,1074107,jessica_gordon,1935,38687,1069234,carolyn_clark,33,33,27,http://moss.stanford.edu/results/2/4716613992090/match78.html
what_sort_of_sorcery_is_this,1935,38687,1073406,richard_gonzalez,1935,38687,1081362,lindsay_arnold,28,29,80,http://moss.stanford.edu/results/2/4716613992090/match79.html
what_sort_of_sorcery_is_this,1935,38687,1072548,jamie_bennett,1935,38687,1074626,annette_mcclure,18,19,12,http://moss.stanford.edu/results/2/4716613992090/match80.html
what_sort_of_sorcery_is_this,1935,38687,1072303,thomas_harris,1935,38687,1059290,margaret_santiago,19,34,47,http://moss.stanford.edu/results/2/4716613992090/match81.html
what_sort_of_sorcery_is_this,1935,38687,1069676,victoria_white,1935,38687,1069813,traci_rowland,42,38,61,http://moss.stanford.edu/results/2/4716613992090/match82.html
what_sort_of_sorcery_is_this,1935,38687,1071623,jose_benitez,1935,38687,1075563,nancy_payne,31,30,58,http://moss.stanford.edu/results/2/4716613992090/match83.html
what_sort_of_sorcery_is_this,1935,38687,1071623,jose_benitez,1935,38687,1072180,allen_bailey,31,31,57,http://moss.stanford.edu/results/2/4716613992090/match84.html
what_sort_of_sorcery_is_this,1935,38687,1103424,matthew_lang,1935,38687,1073591,corey_bender,31,31,31,http://moss.stanford.edu/results/2/4716613992090/match85.html
what_sort_of_sorcery_is_this,1935,38687,1088793,james_brown,1935,38687,1069093,jeffrey_davis,31,31,42,http://moss.stanford.edu/results/2/4716613992090/match86.html
what_sort_of_sorcery_is_this,1935,38687,1076922,samantha_nguyen,1935,38687,1073675,donald_thomas,31,26,32,http://moss.stanford.edu/results/2/4716613992090/match87.html
what_sort_of_sorcery_is_this,1935,38687,1076272,derek_taylor,1935,38687,1075584,jeffery_knight,29,30,29,http://moss.stanford.edu/results/2/4716613992090/match88.html
what_sort_of_sorcery_is_this,1935,38687,1075248,rachel_wilson,1935,38687,1088793,james_brown,32,31,44,http://moss.stanford.edu/results/2/4716613992090/match89.html
what_sort_of_sorcery_is_this,1935,38687,1075248,rachel_wilson,1935,38687,1069093,jeffrey_davis,32,31,44,http://moss.stanford.edu/results/2/4716613992090/match90.html
what_sort_of_sorcery_is_this,1935,38687,1074279,emily_thompson,1935,38687,1076922,samantha_nguyen,31,31,33,http://moss.stanford.edu/results/2/4716613992090/match91.html
what_sort_of_sorcery_is_this,1935,38687,1074279,emily_thompson,1935,38687,1074976,diana_lee,31,25,33,http://moss.stanford.edu/results/2/4716613992090/match92.html
what_sort_of_sorcery_is_this,1935,38687,1074279,emily_thompson,1935,38687,1073675,donald_thomas,31,26,33,http://moss.stanford.edu/results/2/4716613992090/match93.html
what_sort_of_sorcery_is_this,1935,38687,1073591,corey_bender,1935,38687,1076269,daniel_shannon,31,29,31,http://moss.stanford.edu/results/2/4716613992090/match94.html
what_sort_of_sorcery_is_this,1935,38687,1085999,kimberly_thomas,1935,38687,1065086,jeff_ferguson,47,47,57,http://moss.stanford.edu/results/2/4716613992090/match95.html
what_sort_of_sorcery_is_this,1935,38687,1085217,mary_dalton,1935,38687,1084510,loretta_townsend,32,28,31,http://moss.stanford.edu/results/2/4716613992090/match96.html
what_sort_of_sorcery_is_this,1935,38687,1079018,brenda_benton,1935,38687,1078730,karen_richards,27,31,25,http://moss.stanford.edu/results/2/4716613992090/match97.html
what_sort_of_sorcery_is_this,1935,38687,1079018,brenda_benton,1935,38687,1070145,sarah_stark,27,33,28,http://moss.stanford.edu/results/2/4716613992090/match98.html
what_sort_of_sorcery_is_this,1935,38687,1078730,karen_richards,1935,38687,1077212,kerry_johnson,31,33,25,http://moss.stanford.edu/results/2/4716613992090/match99.html
what_sort_of_sorcery_is_this,1935,38687,1076234,jennifer_miller,1935,38687,1078730,karen_richards,29,31,26,http://moss.stanford.edu/results/2/4716613992090/match100.html
what_sort_of_sorcery_is_this,1935,38687,1074518,luis_armstrong,1935,38687,1078730,karen_richards,34,31,27,http://moss.stanford.edu/results/2/4716613992090/match101.html
what_sort_of_sorcery_is_this,1935,38687,1074518,luis_armstrong,1935,38687,1070145,sarah_stark,34,33,30,http://moss.stanford.edu/results/2/4716613992090/match102.html
what_sort_of_sorcery_is_this,1935,38687,1074233,aaron_pope,1935,38687,1076592,christopher_marquez,26,26,39,http://moss.stanford.edu/results/2/4716613992090/match103.html
what_sort_of_sorcery_is_this,1935,38687,1074107,jessica_gordon,1935,38687,1076234,jennifer_miller,31,29,28,http://moss.stanford.edu/results/2/4716613992090/match104.html
what_sort_of_sorcery_is_this,1935,38687,1072001,teresa_cardenas,1935,38687,1074233,aaron_pope,27,26,32,http://moss.stanford.edu/results/2/4716613992090/match105.html
what_sort_of_sorcery_is_this,1935,38687,1072001,teresa_cardenas,1935,38687,1070628,carol_harris,27,25,33,http://moss.stanford.edu/results/2/4716613992090/match106.html
what_sort_of_sorcery_is_this,1935,38687,1070950,patricia_reeves,1935,38687,1073096,lauren_casey,34,42,60,http://moss.stanford.edu/results/2/4716613992090/match107.html
what_sort_of_sorcery_is_this,1935,38687,1070635,alexa_ewing,1935,38687,1072245,eric_stone,41,41,42,http://moss.stanford.edu/results/2/4716613992090/match108.html
what_sort_of_sorcery_is_this,1935,38687,1070628,carol_harris,1935,38687,1076592,christopher_marquez,25,26,39,http://moss.stanford.edu/results/2/4716613992090/match109.html
what_sort_of_sorcery_is_this,1935,38687,1070592,tiffany_perry,1935,38687,1072893,brandon_meyers,31,35,45,http://moss.stanford.edu/results/2/4716613992090/match110.html
what_sort_of_sorcery_is_this,1935,38687,1070145,sarah_stark,1935,38687,1077212,kerry_johnson,33,33,28,http://moss.stanford.edu/results/2/4716613992090/match111.html
what_sort_of_sorcery_is_this,1935,38687,1069234,carolyn_clark,1935,38687,1078730,karen_richards,32,31,25,http://moss.stanford.edu/results/2/4716613992090/match112.html
what_sort_of_sorcery_is_this,1935,38687,1065905,lindsay_rodriguez,1935,38687,1075049,nathaniel_hood,30,28,17,http://moss.stanford.edu/results/2/4716613992090/match113.html
what_sort_of_sorcery_is_this,1935,38687,1076101,anthony_randall,1935,38687,1073194,kim_jones,30,30,32,http://moss.stanford.edu/results/2/4716613992090/match114.html
what_sort_of_sorcery_is_this,1935,38687,1073194,kim_jones,1935,38687,1076272,derek_taylor,30,28,32,http://moss.stanford.edu/results/2/4716613992090/match115.html
what_sort_of_sorcery_is_this,1935,38687,1073194,kim_jones,1935,38687,1074756,darren_cox,30,31,32,http://moss.stanford.edu/results/2/4716613992090/match116.html
what_sort_of_sorcery_is_this,1935,38687,1073194,kim_jones,1935,38687,1074279,emily_thompson,30,30,34,http://moss.stanford.edu/results/2/4716613992090/match117.html
what_sort_of_sorcery_is_this,1935,38687,1070878,nicole_stewart,1935,38687,1084510,loretta_townsend,29,28,45,http://moss.stanford.edu/results/2/4716613992090/match118.html
what_sort_of_sorcery_is_this,1935,38687,1079018,brenda_benton,1935,38687,1072705,willie_marshall,27,28,24,http://moss.stanford.edu/results/2/4716613992090/match119.html
what_sort_of_sorcery_is_this,1935,38687,1078730,karen_richards,1935,38687,1072705,willie_marshall,30,28,24,http://moss.stanford.edu/results/2/4716613992090/match120.html
what_sort_of_sorcery_is_this,1935,38687,1076234,jennifer_miller,1935,38687,1072705,willie_marshall,28,28,25,http://moss.stanford.edu/results/2/4716613992090/match121.html
what_sort_of_sorcery_is_this,1935,38687,1074716,miguel_allen,1935,38687,1070365,samantha_wolf,27,31,50,http://moss.stanford.edu/results/2/4716613992090/match122.html
what_sort_of_sorcery_is_this,1935,38687,1074518,luis_armstrong,1935,38687,1072705,willie_marshall,33,28,26,http://moss.stanford.edu/results/2/4716613992090/match123.html
