mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
lazy_susan,1935,38724,1065451,dr._samuel_sharp_dds,1935,38724,1084945,justin_edwards,79,76,58,http://moss.stanford.edu/results/3/4969901990584/match80.html
lazy_susan,1935,38724,1065451,dr._samuel_sharp_dds,1935,38724,1065164,lauren_ramirez,79,76,57,http://moss.stanford.edu/results/3/4969901990584/match81.html
lazy_susan,1935,38724,1065451,dr._samuel_sharp_dds,1935,38724,1063648,gary_snyder,79,76,57,http://moss.stanford.edu/results/3/4969901990584/match82.html
lazy_susan,1821,33173,912403,jerry_bradley_md,1935,38724,1053851,ashley_rogers,34,29,18,http://moss.stanford.edu/results/3/4969901990584/match83.html
lazy_susan,1935,38724,1064777,patricia_baker,1935,38724,1064374,angela_cordova,43,41,17,http://moss.stanford.edu/results/3/4969901990584/match84.html
lazy_susan,1935,38724,1064777,patricia_baker,1935,38724,1064361,john_cuevas_md,43,45,17,http://moss.stanford.edu/results/3/4969901990584/match85.html
lazy_susan,1935,38724,1064777,patricia_baker,1935,38724,1059394,gregory_foster,43,42,17,http://moss.stanford.edu/results/3/4969901990584/match86.html
lazy_susan,1935,38724,1064777,patricia_baker,1935,38724,1058820,jessica_smith,43,38,17,http://moss.stanford.edu/results/3/4969901990584/match87.html
lazy_susan,1935,38724,1065706,brandon_burgess,1935,38724,1059864,lisa_reese,31,63,46,http://moss.stanford.edu/results/3/4969901990584/match88.html
lazy_susan,1821,33173,910234,antonio_walls,1821,33173,906161,maria_bullock,26,68,46,http://moss.stanford.edu/results/3/4969901990584/match89.html
lazy_susan,1935,38724,1058756,brittany_baldwin,1935,38724,1064605,michael_camacho,74,33,58,http://moss.stanford.edu/results/3/4969901990584/match90.html
lazy_susan,1821,33173,938487,joseph_tapia,1935,38724,1089907,rebecca_crawford,32,58,68,http://moss.stanford.edu/results/3/4969901990584/match91.html
lazy_susan,1935,38724,1090438,scott_ross,1935,38724,1049778,elizabeth_thompson,76,29,54,http://moss.stanford.edu/results/3/4969901990584/match92.html
lazy_susan,1821,33173,911732,alexandria_jones,1935,38724,1055710,eric_odom,31,34,18,http://moss.stanford.edu/results/3/4969901990584/match93.html
lazy_susan,1821,33173,905749,linda_todd,1935,38724,1055710,eric_odom,39,34,18,http://moss.stanford.edu/results/3/4969901990584/match94.html
lazy_susan,1821,33173,943941,patrick_marshall,1821,33173,912256,shannon_lester,41,33,39,http://moss.stanford.edu/results/3/4969901990584/match95.html
lazy_susan,1821,33173,940392,ian_garcia,1821,33173,891121,laura_vasquez,32,28,35,http://moss.stanford.edu/results/3/4969901990584/match96.html
lazy_susan,1821,33173,913288,megan_rodriguez_dds,1821,33173,906266,scott_mitchell,40,39,27,http://moss.stanford.edu/results/3/4969901990584/match97.html
lazy_susan,1821,33173,908797,luis_hansen,1821,33173,906266,scott_mitchell,35,39,28,http://moss.stanford.edu/results/3/4969901990584/match98.html
lazy_susan,1935,38724,1064878,selena_navarro,1935,38724,1054618,brittney_harding,47,47,57,http://moss.stanford.edu/results/3/4969901990584/match99.html
lazy_susan,1935,38724,1055748,bryan_carpenter,1935,38724,1056262,lori_henry,31,23,63,http://moss.stanford.edu/results/3/4969901990584/match100.html
lazy_susan,1821,33173,912554,michael_gomez,1935,38724,1062843,corey_bender,32,36,38,http://moss.stanford.edu/results/3/4969901990584/match101.html
lazy_susan,1821,33173,943941,patrick_marshall,1935,38724,1092458,alexa_ewing,40,66,65,http://moss.stanford.edu/results/3/4969901990584/match102.html
lazy_susan,1935,38724,1062718,jorge_krause,1935,38724,1061271,jessica_coleman,29,32,11,http://moss.stanford.edu/results/3/4969901990584/match103.html
lazy_susan,1935,38724,1062718,jorge_krause,1935,38724,1055503,gina_roberts,29,39,11,http://moss.stanford.edu/results/3/4969901990584/match104.html
lazy_susan,1821,33173,904780,mark_young,1935,38724,1048729,kenneth_allen,37,33,19,http://moss.stanford.edu/results/3/4969901990584/match105.html
lazy_susan,1935,38724,1065451,dr._samuel_sharp_dds,1935,38724,1060153,erin_ortiz,70,70,44,http://moss.stanford.edu/results/3/4969901990584/match106.html
lazy_susan,1935,38724,1055345,lindsay_rocha,1935,38724,1060089,daniel_shannon,11,16,43,http://moss.stanford.edu/results/3/4969901990584/match107.html
lazy_susan,1821,33173,910234,antonio_walls,1935,38724,1064878,selena_navarro,24,46,57,http://moss.stanford.edu/results/3/4969901990584/match108.html
lazy_susan,1821,33173,902815,kelly_rocha,1935,38724,1064068,michael_harris,28,29,50,http://moss.stanford.edu/results/3/4969901990584/match109.html
lazy_susan,1821,33173,908797,luis_hansen,1821,33173,903267,ernest_walker,33,38,25,http://moss.stanford.edu/results/3/4969901990584/match110.html
lazy_susan,1821,33173,905312,william_castro,1935,38724,1053851,ashley_rogers,36,26,15,http://moss.stanford.edu/results/3/4969901990584/match111.html
lazy_susan,1821,33173,931459,courtney_clark,1821,33173,907830,kyle_young,32,76,53,http://moss.stanford.edu/results/3/4969901990584/match112.html
lazy_susan,1821,33173,910891,kimberly_maynard,1935,38724,1064827,randy_rodriguez,39,53,25,http://moss.stanford.edu/results/3/4969901990584/match113.html
lazy_susan,1821,33173,910891,kimberly_maynard,1935,38724,1055345,lindsay_rocha,39,10,25,http://moss.stanford.edu/results/3/4969901990584/match114.html
lazy_susan,1821,33173,896469,marcus_moore,1821,33173,910891,kimberly_maynard,45,39,31,http://moss.stanford.edu/results/3/4969901990584/match115.html
lazy_susan,1935,38724,1064878,selena_navarro,1935,38724,1064068,michael_harris,44,28,43,http://moss.stanford.edu/results/3/4969901990584/match116.html
lazy_susan,1935,38724,1064962,mary_sims,1935,38724,1068316,chelsea_smith,13,16,58,http://moss.stanford.edu/results/3/4969901990584/match117.html
lazy_susan,1935,38724,1063628,john_stewart,1935,38724,1055748,bryan_carpenter,55,29,59,http://moss.stanford.edu/results/3/4969901990584/match118.html
lazy_susan,1935,38724,1065886,carolyn_campbell,1935,38724,1054961,rebecca_neal,63,36,51,http://moss.stanford.edu/results/3/4969901990584/match119.html
lazy_susan,1935,38724,1065886,carolyn_campbell,1935,38724,1054641,frederick_hoffman,63,19,50,http://moss.stanford.edu/results/3/4969901990584/match120.html
lazy_susan,1935,38724,1060079,traci_rowland,1935,38724,1061908,victoria_white,32,34,28,http://moss.stanford.edu/results/3/4969901990584/match121.html
lazy_susan,1935,38724,1054641,frederick_hoffman,1935,38724,1054961,rebecca_neal,19,36,51,http://moss.stanford.edu/results/3/4969901990584/match122.html
lazy_susan,1821,33173,912554,michael_gomez,1935,38724,1092458,alexa_ewing,29,61,55,http://moss.stanford.edu/results/3/4969901990584/match123.html
lazy_susan,1821,33173,906161,maria_bullock,1935,38724,1064878,selena_navarro,59,43,45,http://moss.stanford.edu/results/3/4969901990584/match124.html
lazy_susan,1821,33173,896469,marcus_moore,1935,38724,1064256,angelica_cohen,43,39,55,http://moss.stanford.edu/results/3/4969901990584/match125.html
lazy_susan,1935,38724,1060089,daniel_shannon,1935,38724,1065413,heidi_benson,15,25,32,http://moss.stanford.edu/results/3/4969901990584/match126.html
lazy_susan,1935,38724,1056262,lori_henry,1935,38724,1048498,martha_ramirez,21,15,45,http://moss.stanford.edu/results/3/4969901990584/match127.html
lazy_susan,1935,38724,1055748,bryan_carpenter,1935,38724,1048498,martha_ramirez,28,15,45,http://moss.stanford.edu/results/3/4969901990584/match128.html
lazy_susan,1935,38724,1049778,elizabeth_thompson,1935,38724,1056519,patricia_reeves,25,27,59,http://moss.stanford.edu/results/3/4969901990584/match129.html
lazy_susan,1821,33173,963726,joseph_trevino,1935,38724,1089907,rebecca_crawford,64,50,54,http://moss.stanford.edu/results/3/4969901990584/match130.html
lazy_susan,1821,33173,907781,vincent_adams,1935,38724,1065724,latoya_turner,39,40,18,http://moss.stanford.edu/results/3/4969901990584/match131.html
lazy_susan,1821,33173,907744,andrew_bennett,1821,33173,907830,kyle_young,30,72,39,http://moss.stanford.edu/results/3/4969901990584/match132.html
lazy_susan,1821,33173,902815,kelly_rocha,1935,38724,1064878,selena_navarro,26,42,42,http://moss.stanford.edu/results/3/4969901990584/match133.html
lazy_susan,1935,38724,1064573,diana_alexander,1935,38724,1065965,sandra_rivas,32,67,46,http://moss.stanford.edu/results/3/4969901990584/match134.html
lazy_susan,1935,38724,1059297,kenneth_lewis,1935,38724,1063294,kevin_peterson,27,24,20,http://moss.stanford.edu/results/3/4969901990584/match135.html
lazy_susan,1935,38724,1055748,bryan_carpenter,1935,38724,1065413,heidi_benson,27,24,45,http://moss.stanford.edu/results/3/4969901990584/match136.html
lazy_susan,1821,33173,909909,dana_clark,1821,33173,931459,courtney_clark,75,29,27,http://moss.stanford.edu/results/3/4969901990584/match137.html
lazy_susan,1821,33173,907744,andrew_bennett,1821,33173,909909,dana_clark,30,75,27,http://moss.stanford.edu/results/3/4969901990584/match138.html
lazy_susan,1935,38724,1071577,sabrina_clark,1935,38724,1064962,mary_sims,37,13,56,http://moss.stanford.edu/results/3/4969901990584/match139.html
lazy_susan,1935,38724,1064962,mary_sims,1935,38724,1062379,tony_cook,13,47,55,http://moss.stanford.edu/results/3/4969901990584/match140.html
lazy_susan,1935,38724,1049342,anne_french,1935,38724,1079924,kevin_kelly,23,25,39,http://moss.stanford.edu/results/3/4969901990584/match141.html
lazy_susan,1821,33173,909214,norman_gonzalez,1935,38724,1065413,heidi_benson,21,24,32,http://moss.stanford.edu/results/3/4969901990584/match142.html
lazy_susan,1935,38724,1071577,sabrina_clark,1935,38724,1068316,chelsea_smith,37,15,56,http://moss.stanford.edu/results/3/4969901990584/match143.html
lazy_susan,1935,38724,1068316,chelsea_smith,1935,38724,1062379,tony_cook,15,47,56,http://moss.stanford.edu/results/3/4969901990584/match144.html
lazy_susan,1935,38724,1051167,john_boyd,1935,38724,1046198,karen_walker,24,30,36,http://moss.stanford.edu/results/3/4969901990584/match145.html
lazy_susan,1821,33173,911311,amanda_smith,1821,33173,905595,daniel_levine,30,31,54,http://moss.stanford.edu/results/3/4969901990584/match146.html
lazy_susan,1821,33173,910234,antonio_walls,1935,38724,1057117,rachel_boone,21,25,42,http://moss.stanford.edu/results/3/4969901990584/match147.html
lazy_susan,1935,38724,1067197,ryan_brown,1935,38724,1053851,ashley_rogers,52,23,42,http://moss.stanford.edu/results/3/4969901990584/match148.html
lazy_susan,1935,38724,1067197,ryan_brown,1935,38724,1050037,jeff_ferguson,52,35,44,http://moss.stanford.edu/results/3/4969901990584/match149.html
dna_translation,1935,39560,1081056,kenneth_lewis,1935,39560,1079199,kevin_peterson,93,89,80,http://moss.stanford.edu/results/9/6107615917894/match0.html
dna_translation,1935,39560,1095999,sabrina_clark,1935,39560,1080723,jared_johnson,91,84,80,http://moss.stanford.edu/results/9/6107615917894/match1.html
dna_translation,1935,39560,1081614,paula_guerrero,1935,39560,1081719,william_meyers,97,97,94,http://moss.stanford.edu/results/9/6107615917894/match2.html
dna_translation,1935,39560,1080727,julia_jones,1935,39560,1078652,angela_cordova,79,82,84,http://moss.stanford.edu/results/9/6107615917894/match3.html
dna_translation,1935,39560,1086081,eric_odom,1935,39560,1080585,darrell_pineda,83,83,68,http://moss.stanford.edu/results/9/6107615917894/match4.html
dna_translation,1935,39560,1081719,william_meyers,1935,39560,1086626,dominique_shaffer,95,88,86,http://moss.stanford.edu/results/9/6107615917894/match5.html
dna_translation,1935,39560,1081614,paula_guerrero,1935,39560,1086626,dominique_shaffer,95,88,86,http://moss.stanford.edu/results/9/6107615917894/match6.html
dna_translation,1935,39560,1084043,dr._samuel_sharp_dds,1935,39560,1095999,sabrina_clark,77,78,75,http://moss.stanford.edu/results/9/6107615917894/match7.html
dna_translation,1935,39560,1080845,chad_foster,1935,39560,1077273,randy_wheeler,89,87,91,http://moss.stanford.edu/results/9/6107615917894/match8.html
dna_translation,1935,39560,1076040,gary_snyder,1935,39560,1076078,larry_villarreal,94,94,85,http://moss.stanford.edu/results/9/6107615917894/match9.html
dna_translation,1935,39560,1084043,dr._samuel_sharp_dds,1935,39560,1082895,justin_riley,74,73,80,http://moss.stanford.edu/results/9/6107615917894/match10.html
dna_translation,1935,39560,1078263,ruben_thompson_jr.,1935,39560,1083034,lisa_smith,58,64,54,http://moss.stanford.edu/results/9/6107615917894/match11.html
dna_translation,1935,39560,1095999,sabrina_clark,1935,39560,1082895,justin_riley,69,67,76,http://moss.stanford.edu/results/9/6107615917894/match12.html
dna_translation,1935,39560,1080723,jared_johnson,1935,39560,1082895,justin_riley,59,62,65,http://moss.stanford.edu/results/9/6107615917894/match13.html
dna_translation,1935,39560,1084043,dr._samuel_sharp_dds,1935,39560,1080723,jared_johnson,59,55,54,http://moss.stanford.edu/results/9/6107615917894/match14.html
dna_translation,1935,39560,1084130,mr._joseph_elliott,1935,39560,1084597,jennifer_washington,67,66,67,http://moss.stanford.edu/results/9/6107615917894/match15.html
dna_translation,1935,39560,1083663,joseph_garcia,1935,39560,1076103,jennifer_cox,63,54,65,http://moss.stanford.edu/results/9/6107615917894/match16.html
dna_translation,1935,39560,1082173,heidi_benson,1935,39560,1078260,connie_decker,54,59,53,http://moss.stanford.edu/results/9/6107615917894/match17.html
dna_translation,1935,39560,1080440,kenneth_williams,1935,39560,1080067,janet_aguirre,50,55,64,http://moss.stanford.edu/results/9/6107615917894/match18.html
dna_translation,1935,39560,1083513,nicholas_barrett,1935,39560,1082103,michael_armstrong,40,55,65,http://moss.stanford.edu/results/9/6107615917894/match19.html
dna_translation,1935,39560,1086007,jorge_krause,1935,39560,1082270,jessica_coleman,47,52,66,http://moss.stanford.edu/results/9/6107615917894/match20.html
dna_translation,1935,39560,1084130,mr._joseph_elliott,1935,39560,1082547,laura_waller,55,35,57,http://moss.stanford.edu/results/9/6107615917894/match21.html
dna_translation,1935,39560,1078925,latoya_mata,1935,39560,1084130,mr._joseph_elliott,52,55,56,http://moss.stanford.edu/results/9/6107615917894/match22.html
dna_translation,1935,39560,1078925,latoya_mata,1935,39560,1082547,laura_waller,52,35,57,http://moss.stanford.edu/results/9/6107615917894/match23.html
dna_translation,1935,39560,1080440,kenneth_williams,1935,39560,1076103,jennifer_cox,47,47,61,http://moss.stanford.edu/results/9/6107615917894/match24.html
dna_translation,1935,39560,1076103,jennifer_cox,1935,39560,1080067,janet_aguirre,47,52,60,http://moss.stanford.edu/results/9/6107615917894/match25.html
dna_translation,1935,39560,1083490,joseph_martin_dvm,1935,39560,1082895,justin_riley,51,43,39,http://moss.stanford.edu/results/9/6107615917894/match26.html
dna_translation,1935,39560,1082173,heidi_benson,1935,39560,1080869,micheal_sims,50,46,51,http://moss.stanford.edu/results/9/6107615917894/match27.html
dna_translation,1935,39560,1080869,micheal_sims,1935,39560,1078260,connie_decker,46,54,51,http://moss.stanford.edu/results/9/6107615917894/match28.html
dna_translation,1935,39560,1089793,kara_medina,1935,39560,1089145,scott_hurst,51,49,34,http://moss.stanford.edu/results/9/6107615917894/match29.html
dna_translation,1935,39560,1084712,victoria_hubbard,1935,39560,1079666,alex_perez,51,45,64,http://moss.stanford.edu/results/9/6107615917894/match30.html
dna_translation,1935,39560,1078925,latoya_mata,1935,39560,1076876,jessica_gordon,48,48,46,http://moss.stanford.edu/results/9/6107615917894/match31.html
dna_translation,1935,39560,1076876,jessica_gordon,1935,39560,1084130,mr._joseph_elliott,48,52,46,http://moss.stanford.edu/results/9/6107615917894/match32.html
dna_translation,1935,39560,1076876,jessica_gordon,1935,39560,1082547,laura_waller,48,33,47,http://moss.stanford.edu/results/9/6107615917894/match33.html
dna_translation,1935,39560,1080210,adrian_barnes_dds,1935,39560,1083749,kyle_wang,51,59,39,http://moss.stanford.edu/results/9/6107615917894/match34.html
dna_translation,1935,39560,1080554,jessica_carter,1935,39560,1077424,gary_barrett,49,45,50,http://moss.stanford.edu/results/9/6107615917894/match35.html
dna_translation,1935,39560,1075614,brittney_harding,1935,39560,1081867,kelly_lewis,47,57,47,http://moss.stanford.edu/results/9/6107615917894/match36.html
dna_translation,1935,39560,1084149,zachary_austin,1935,39560,1075972,andrea_robinson,39,39,63,http://moss.stanford.edu/results/9/6107615917894/match37.html
dna_translation,1935,39560,1082563,andrew_perez,1935,39560,1081659,wesley_molina,43,46,55,http://moss.stanford.edu/results/9/6107615917894/match38.html
dna_translation,1935,39560,1083928,harry_mcguire,1935,39560,1082770,brian_hamilton,46,55,50,http://moss.stanford.edu/results/9/6107615917894/match39.html
dna_translation,1935,39560,1082318,william_marks,1935,39560,1079414,heather_strong,43,35,61,http://moss.stanford.edu/results/9/6107615917894/match40.html
dna_translation,1935,39560,1080560,kelsey_brewer,1935,39560,1082563,andrew_perez,40,42,55,http://moss.stanford.edu/results/9/6107615917894/match41.html
dna_translation,1935,39560,1080560,kelsey_brewer,1935,39560,1081659,wesley_molina,40,45,55,http://moss.stanford.edu/results/9/6107615917894/match42.html
