mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
lazy_susan,2023,41931,1185529,jeff_hines,2023,41931,1179791,holly_crane,30,16,21,http://moss.stanford.edu/results/2/5167655927102/match36.html
lazy_susan,2023,41931,1170102,jennifer_washington,2023,41931,1168319,michelle_smith,15,36,31,http://moss.stanford.edu/results/2/5167655927102/match37.html
lazy_susan,2023,41931,1177441,miguel_barrett,2023,41931,1172158,michael_rogers,27,39,21,http://moss.stanford.edu/results/2/5167655927102/match38.html
lazy_susan,2023,41931,1173937,maureen_morrison,2023,41931,1177441,miguel_barrett,11,27,38,http://moss.stanford.edu/results/2/5167655927102/match39.html
lazy_susan,2023,41931,1166984,jason_thomas,2023,41931,1171120,jose_gray,18,22,30,http://moss.stanford.edu/results/2/5167655927102/match40.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1176433,cody_torres,31,24,31,http://moss.stanford.edu/results/2/5167655927102/match41.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1171892,carrie_martin,31,14,19,http://moss.stanford.edu/results/2/5167655927102/match42.html
lazy_susan,2023,41931,1175563,katherine_shaw,2023,41931,1179932,jaime_rodriguez,11,15,45,http://moss.stanford.edu/results/2/5167655927102/match43.html
lazy_susan,2023,41931,1170102,jennifer_washington,2023,41931,1171892,carrie_martin,14,14,19,http://moss.stanford.edu/results/2/5167655927102/match44.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1175951,jody_martinez,30,20,21,http://moss.stanford.edu/results/2/5167655927102/match45.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1170386,justin_young,30,5,7,http://moss.stanford.edu/results/2/5167655927102/match46.html
lazy_susan,2023,41931,1175951,jody_martinez,2023,41931,1170102,jennifer_washington,20,14,21,http://moss.stanford.edu/results/2/5167655927102/match47.html
lazy_susan,2023,41931,1170386,justin_young,2023,41931,1170102,jennifer_washington,5,14,7,http://moss.stanford.edu/results/2/5167655927102/match48.html
lazy_susan,2023,41931,1180331,christopher_black,2023,41931,1179791,holly_crane,27,14,30,http://moss.stanford.edu/results/2/5167655927102/match49.html
lazy_susan,2023,41931,1175563,katherine_shaw,2023,41931,1180331,christopher_black,10,27,30,http://moss.stanford.edu/results/2/5167655927102/match50.html
lazy_susan,2023,41931,1175563,katherine_shaw,2023,41931,1179791,holly_crane,10,14,30,http://moss.stanford.edu/results/2/5167655927102/match51.html
lazy_susan,2023,41931,1171954,melissa_mclean,2023,41931,1180558,eugene_nelson,34,37,23,http://moss.stanford.edu/results/2/5167655927102/match52.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1179616,veronica_collier,27,27,31,http://moss.stanford.edu/results/2/5167655927102/match53.html
lazy_susan,2023,41931,1180568,franklin_carlson,2023,41931,1170310,shannon_glover,11,20,22,http://moss.stanford.edu/results/2/5167655927102/match54.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1179670,jason_kelly,28,12,7,http://moss.stanford.edu/results/2/5167655927102/match55.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1174627,john_cuevas_md,28,17,18,http://moss.stanford.edu/results/2/5167655927102/match56.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1172158,michael_rogers,28,34,19,http://moss.stanford.edu/results/2/5167655927102/match57.html
lazy_susan,2023,41931,1179670,jason_kelly,2023,41931,1170102,jennifer_washington,12,13,7,http://moss.stanford.edu/results/2/5167655927102/match58.html
lazy_susan,2023,41931,1176433,cody_torres,2023,41931,1170102,jennifer_washington,21,13,30,http://moss.stanford.edu/results/2/5167655927102/match59.html
lazy_susan,2023,41931,1175951,jody_martinez,2023,41931,1174627,john_cuevas_md,18,17,20,http://moss.stanford.edu/results/2/5167655927102/match60.html
lazy_susan,2023,41931,1175951,jody_martinez,2023,41931,1172158,michael_rogers,18,34,20,http://moss.stanford.edu/results/2/5167655927102/match61.html
lazy_susan,2023,41931,1172310,christian_jackson,2023,41931,1180558,eugene_nelson,14,35,43,http://moss.stanford.edu/results/2/5167655927102/match62.html
lazy_susan,2023,41931,1172158,michael_rogers,2023,41931,1174627,john_cuevas_md,34,17,19,http://moss.stanford.edu/results/2/5167655927102/match63.html
lazy_susan,2023,41931,1170386,justin_young,2023,41931,1179670,jason_kelly,5,12,7,http://moss.stanford.edu/results/2/5167655927102/match64.html
lazy_susan,2023,41931,1170102,jennifer_washington,2023,41931,1174627,john_cuevas_md,13,17,18,http://moss.stanford.edu/results/2/5167655927102/match65.html
lazy_susan,2023,41931,1170102,jennifer_washington,2023,41931,1172158,michael_rogers,13,34,19,http://moss.stanford.edu/results/2/5167655927102/match66.html
lazy_susan,2023,41931,1180593,ashley_arnold_md,2023,41931,1179791,holly_crane,21,13,34,http://moss.stanford.edu/results/2/5167655927102/match67.html
lazy_susan,2023,41931,1180568,franklin_carlson,2023,41931,1180177,brianna_lopez,11,14,21,http://moss.stanford.edu/results/2/5167655927102/match68.html
lazy_susan,2023,41931,1180177,brianna_lopez,2023,41931,1170310,shannon_glover,14,20,20,http://moss.stanford.edu/results/2/5167655927102/match69.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1177441,miguel_barrett,27,23,19,http://moss.stanford.edu/results/2/5167655927102/match70.html
lazy_susan,2023,41931,1177441,miguel_barrett,2023,41931,1174627,john_cuevas_md,23,16,19,http://moss.stanford.edu/results/2/5167655927102/match71.html
lazy_susan,2023,41931,1177441,miguel_barrett,2023,41931,1170102,jennifer_washington,23,12,19,http://moss.stanford.edu/results/2/5167655927102/match72.html
lazy_susan,2023,41931,1175951,jody_martinez,2023,41931,1177441,miguel_barrett,18,23,20,http://moss.stanford.edu/results/2/5167655927102/match73.html
lazy_susan,2023,41931,1175951,jody_martinez,2023,41931,1170386,justin_young,18,5,9,http://moss.stanford.edu/results/2/5167655927102/match74.html
lazy_susan,2023,41931,1158614,sherry_cardenas,2023,41931,1200999,regina_martinez,14,38,31,http://moss.stanford.edu/results/2/5167655927102/match75.html
lazy_susan,2023,41931,1200999,regina_martinez,2023,41931,1166990,megan_james,37,40,42,http://moss.stanford.edu/results/2/5167655927102/match76.html
lazy_susan,2023,41931,1181872,sean_foster,2023,41931,1173937,maureen_morrison,13,9,26,http://moss.stanford.edu/results/2/5167655927102/match77.html
lazy_susan,2023,41931,1181872,sean_foster,2023,41931,1171567,peter_callahan,13,21,22,http://moss.stanford.edu/results/2/5167655927102/match78.html
lazy_susan,2023,41931,1180144,dr._samuel_sharp_dds,2023,41931,1181872,sean_foster,6,13,22,http://moss.stanford.edu/results/2/5167655927102/match79.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1180277,jennifer_torres,25,22,18,http://moss.stanford.edu/results/2/5167655927102/match80.html
lazy_susan,2023,41931,1181890,chelsea_jimenez,2023,41931,1179791,holly_crane,15,12,33,http://moss.stanford.edu/results/2/5167655927102/match81.html
lazy_susan,2023,41931,1180593,ashley_arnold_md,2023,41931,1181890,chelsea_jimenez,20,15,33,http://moss.stanford.edu/results/2/5167655927102/match82.html
lazy_susan,2023,41931,1170727,carmen_lopez,2023,41931,1180593,ashley_arnold_md,23,20,33,http://moss.stanford.edu/results/2/5167655927102/match83.html
lazy_susan,2023,41931,1170727,carmen_lopez,2023,41931,1179791,holly_crane,23,12,33,http://moss.stanford.edu/results/2/5167655927102/match84.html
lazy_susan,2023,41931,1167214,alexander_wells,2023,41931,1180036,ashley_kemp,10,13,28,http://moss.stanford.edu/results/2/5167655927102/match85.html
lazy_susan,2023,41931,1166990,megan_james,2023,41931,1166984,jason_thomas,39,14,18,http://moss.stanford.edu/results/2/5167655927102/match86.html
lazy_susan,2023,41931,1157344,jasmine_smith,2023,41931,1170386,justin_young,11,4,19,http://moss.stanford.edu/results/2/5167655927102/match87.html
lazy_susan,2023,41931,1180593,ashley_arnold_md,2023,41931,1162439,debra_miller,19,8,6,http://moss.stanford.edu/results/2/5167655927102/match88.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1156182,sandra_thompson,25,14,6,http://moss.stanford.edu/results/2/5167655927102/match89.html
lazy_susan,2023,41931,1179791,holly_crane,2023,41931,1160444,jacob_torres,12,12,21,http://moss.stanford.edu/results/2/5167655927102/match90.html
lazy_susan,2023,41931,1179670,jason_kelly,2023,41931,1171892,carrie_martin,10,11,6,http://moss.stanford.edu/results/2/5167655927102/match91.html
lazy_susan,2023,41931,1177441,miguel_barrett,2023,41931,1156182,sandra_thompson,21,14,6,http://moss.stanford.edu/results/2/5167655927102/match92.html
lazy_susan,2023,41931,1176433,cody_torres,2023,41931,1171454,joe_pratt,19,11,32,http://moss.stanford.edu/results/2/5167655927102/match93.html
lazy_susan,2023,41931,1175951,jody_martinez,2023,41931,1179670,jason_kelly,16,10,9,http://moss.stanford.edu/results/2/5167655927102/match94.html
lazy_susan,2023,41931,1175951,jody_martinez,2023,41931,1156182,sandra_thompson,16,14,8,http://moss.stanford.edu/results/2/5167655927102/match95.html
lazy_susan,2023,41931,1171567,peter_callahan,2023,41931,1174627,john_cuevas_md,20,15,6,http://moss.stanford.edu/results/2/5167655927102/match96.html
lazy_susan,2023,41931,1170386,justin_young,2023,41931,1177441,miguel_barrett,4,21,6,http://moss.stanford.edu/results/2/5167655927102/match97.html
lazy_susan,2023,41931,1170386,justin_young,2023,41931,1174627,john_cuevas_md,4,15,6,http://moss.stanford.edu/results/2/5167655927102/match98.html
lazy_susan,2023,41931,1170386,justin_young,2023,41931,1172158,michael_rogers,4,30,6,http://moss.stanford.edu/results/2/5167655927102/match99.html
lazy_susan,2023,41931,1170386,justin_young,2023,41931,1171892,carrie_martin,4,11,6,http://moss.stanford.edu/results/2/5167655927102/match100.html
lazy_susan,2023,41931,1170386,justin_young,2023,41931,1156182,sandra_thompson,4,14,6,http://moss.stanford.edu/results/2/5167655927102/match101.html
lazy_susan,2023,41931,1170102,jennifer_washington,2023,41931,1156182,sandra_thompson,11,14,6,http://moss.stanford.edu/results/2/5167655927102/match102.html
lazy_susan,2023,41931,1166990,megan_james,2023,41931,1171120,jose_gray,37,16,28,http://moss.stanford.edu/results/2/5167655927102/match103.html
lazy_susan,2023,41931,1156326,jennifer_cox,2023,41931,1168670,meagan_boyle,9,16,6,http://moss.stanford.edu/results/2/5167655927102/match104.html
lazy_susan,2023,41931,1156182,sandra_thompson,2023,41931,1174627,john_cuevas_md,14,15,6,http://moss.stanford.edu/results/2/5167655927102/match105.html
lazy_susan,2023,41931,1156182,sandra_thompson,2023,41931,1172158,michael_rogers,14,30,6,http://moss.stanford.edu/results/2/5167655927102/match106.html
lazy_susan,2023,41931,1180277,jennifer_torres,2023,41931,1180558,eugene_nelson,20,31,20,http://moss.stanford.edu/results/2/5167655927102/match107.html
lazy_susan,2023,41931,1180277,jennifer_torres,2023,41931,1171954,melissa_mclean,20,28,22,http://moss.stanford.edu/results/2/5167655927102/match108.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1160444,jacob_torres,23,11,19,http://moss.stanford.edu/results/2/5167655927102/match109.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1156999,karen_harris,23,11,7,http://moss.stanford.edu/results/2/5167655927102/match110.html
lazy_susan,2023,41931,1175951,jody_martinez,2023,41931,1168319,michelle_smith,16,26,18,http://moss.stanford.edu/results/2/5167655927102/match111.html
lazy_susan,2023,41931,1174627,john_cuevas_md,2023,41931,1168319,michelle_smith,15,26,17,http://moss.stanford.edu/results/2/5167655927102/match112.html
lazy_susan,2023,41931,1172158,michael_rogers,2023,41931,1168319,michelle_smith,29,26,18,http://moss.stanford.edu/results/2/5167655927102/match113.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1180062,matthew_aguirre,23,24,17,http://moss.stanford.edu/results/2/5167655927102/match114.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1175951,jody_martinez,23,16,18,http://moss.stanford.edu/results/2/5167655927102/match115.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1174627,john_cuevas_md,23,15,17,http://moss.stanford.edu/results/2/5167655927102/match116.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1172158,michael_rogers,23,29,18,http://moss.stanford.edu/results/2/5167655927102/match117.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1170102,jennifer_washington,23,11,17,http://moss.stanford.edu/results/2/5167655927102/match118.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1169392,johnathan_velazquez,23,13,7,http://moss.stanford.edu/results/2/5167655927102/match119.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1168319,michelle_smith,23,26,17,http://moss.stanford.edu/results/2/5167655927102/match120.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1167810,sandy_hernandez,23,32,8,http://moss.stanford.edu/results/2/5167655927102/match121.html
lazy_susan,2023,41931,1167810,sandy_hernandez,2023,41931,1169392,johnathan_velazquez,32,13,8,http://moss.stanford.edu/results/2/5167655927102/match122.html
lazy_susan,2023,41931,1157344,jasmine_smith,2023,41931,1162279,samantha_sullivan,10,24,9,http://moss.stanford.edu/results/2/5167655927102/match123.html
lazy_susan,2023,41931,1156999,karen_harris,2023,41931,1168319,michelle_smith,11,26,7,http://moss.stanford.edu/results/2/5167655927102/match124.html
lazy_susan,2023,41931,1181872,sean_foster,2023,41931,1177441,miguel_barrett,11,20,21,http://moss.stanford.edu/results/2/5167655927102/match125.html
lazy_susan,2023,41931,1180277,jennifer_torres,2023,41931,1177441,miguel_barrett,20,20,18,http://moss.stanford.edu/results/2/5167655927102/match126.html
lazy_susan,2023,41931,1180277,jennifer_torres,2023,41931,1175951,jody_martinez,20,15,18,http://moss.stanford.edu/results/2/5167655927102/match127.html
lazy_susan,2023,41931,1180277,jennifer_torres,2023,41931,1174627,john_cuevas_md,20,14,17,http://moss.stanford.edu/results/2/5167655927102/match128.html
lazy_susan,2023,41931,1180277,jennifer_torres,2023,41931,1172158,michael_rogers,20,28,18,http://moss.stanford.edu/results/2/5167655927102/match129.html
lazy_susan,2023,41931,1180277,jennifer_torres,2023,41931,1170102,jennifer_washington,20,11,17,http://moss.stanford.edu/results/2/5167655927102/match130.html
lazy_susan,2023,41931,1180277,jennifer_torres,2023,41931,1168319,michelle_smith,20,26,17,http://moss.stanford.edu/results/2/5167655927102/match131.html
lazy_susan,2023,41931,1180062,matthew_aguirre,2023,41931,1180277,jennifer_torres,23,20,17,http://moss.stanford.edu/results/2/5167655927102/match132.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1180062,matthew_aguirre,22,23,17,http://moss.stanford.edu/results/2/5167655927102/match133.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1177441,miguel_barrett,22,20,18,http://moss.stanford.edu/results/2/5167655927102/match134.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1175951,jody_martinez,22,15,18,http://moss.stanford.edu/results/2/5167655927102/match135.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1174627,john_cuevas_md,22,14,17,http://moss.stanford.edu/results/2/5167655927102/match136.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1172158,michael_rogers,22,28,18,http://moss.stanford.edu/results/2/5167655927102/match137.html
lazy_susan,2023,41931,1178527,jonathan_snyder,2023,41931,1170102,jennifer_washington,22,11,17,http://moss.stanford.edu/results/2/5167655927102/match138.html
lazy_susan,2023,41931,1173312,michael_stewart,2023,41931,1171892,carrie_martin,12,11,6,http://moss.stanford.edu/results/2/5167655927102/match139.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1180277,jennifer_torres,22,20,17,http://moss.stanford.edu/results/2/5167655927102/match140.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1178527,jonathan_snyder,22,22,17,http://moss.stanford.edu/results/2/5167655927102/match141.html
lazy_susan,2023,41931,1170842,raymond_navarro,2023,41931,1177441,miguel_barrett,22,20,18,http://moss.stanford.edu/results/2/5167655927102/match142.html
lazy_susan,2023,41931,1170727,carmen_lopez,2023,41931,1173937,maureen_morrison,21,8,21,http://moss.stanford.edu/results/2/5167655927102/match143.html
lazy_susan,2023,41931,1170310,shannon_glover,2023,41931,1180497,brian_smith,17,17,18,http://moss.stanford.edu/results/2/5167655927102/match144.html
lazy_susan,2023,41931,1170310,shannon_glover,2023,41931,1171454,joe_pratt,17,10,18,http://moss.stanford.edu/results/2/5167655927102/match145.html
lazy_susan,2023,41931,1200999,regina_martinez,2023,41931,1180036,ashley_kemp,31,11,41,http://moss.stanford.edu/results/2/5167655927102/match146.html
lazy_susan,2023,41931,1200999,regina_martinez,2023,41931,1156843,tina_smith,31,18,41,http://moss.stanford.edu/results/2/5167655927102/match147.html
lazy_susan,2023,41931,1180331,christopher_black,2023,41931,1162439,debra_miller,20,7,15,http://moss.stanford.edu/results/2/5167655927102/match148.html
lazy_susan,2023,41931,1180144,dr._samuel_sharp_dds,2023,41931,1160444,jacob_torres,5,11,21,http://moss.stanford.edu/results/2/5167655927102/match149.html
