NodeID1,NodeID2,edge_weights
michael_fischer,justin_miller,0.012565022125942397
michael_fischer,rachel_wilson,0.012314564945239151
michael_fischer,jessica_torres,0.012167160983413186
michael_fischer,martha_ramirez,0.01535411740155964
michael_fitzgerald,dale_fox,0.011301269861326402
michael_fitzgerald,jennifer_marshall,0.015124530515516547
michael_gomez,jennifer_washington,0.016440551787972484
michael_gomez,kenneth_allen,0.011365965824269473
michael_gomez,morgan_williams,0.016330581953299325
michael_gomez,corey_bender,0.0073971384885482844
michael_gomez,alan_williams,0.013623980195656187
michael_harris,wesley_spencer,0.005412316229279377
michael_jordan,lisa_johnson,0.01690483473941323
michael_joseph,rachel_golden,0.056789933798202706
michael_joseph,gregory_foster,0.01831911870996502
michael_joseph,james_church,0.008041778732396445
michael_khan_dds,joshua_branch,0.008717610033526533
michael_khan_dds,george_wade,0.007830000479917524
michael_khan_dds,jennifer_miller,0.00610548311599685
michael_khan_dds,james_martin,0.013127917832065782
michael_khan_dds,regina_gray,0.013618836138232957
michael_khan_dds,nicholas_barrett,0.013216320986204658
michael_liu,michael_solomon,0.013427247605325387
michael_liu,robert_myers,0.011903162463684157
michael_liu,amy_miller,0.013266444178301532
michael_marsh,christopher_marquez,0.010461138866362105
michael_marsh,robert_barton,0.009475649958848463
michael_marsh,michelle_owens,0.009802081727203982
michael_powell,karen_walker,0.011832464453069189
michael_powell,jennifer_obrien,0.010113772983077748
michael_powell,michelle_smith,0.015351330976286414
michael_powell,robert_myers,0.03362902139310712
michael_powell,jason_ochoa,0.010046122580754602
michael_powell,martha_ramirez,0.010181878941949973
michael_price,brian_elliott,0.006710975631221899
michael_price,kevin_kelly,0.006666086330048871
michael_price,alexandra_chavez,0.013562749134842565
michael_price,mason_deleon,0.04916889299618311
michael_rojas,lori_bennett,0.008325020673659634
michael_rojas,andrew_sanders,0.007578427979982578
michael_rojas,patricia_brown,0.008437519252533972
michael_rojas,richard_campbell,0.012286821486753328
michael_rojas,jennifer_simmons,0.008381081207800489
michael_romero,jeremiah_castro,0.010630639376224322
michael_smith,monica_brown,0.0052337084148871395
michael_solomon,keith_morales,0.014139059920320845
michael_solomon,vincent_clark,0.007427083005877729
michael_solomon,erik_stokes,0.0075281302060727215
michael_solomon,hayley_moore,0.007477435918786433
michael_stewart,robert_barton,0.011760611333858936
michael_stewart,sandra_thompson,0.011619767382665984
michael_walker,matthew_cohen,0.011757045193028353
michael_walker,alexandria_jones,0.027300963373758536
michael_walker,anthony_crane,0.013266711737704407
michael_walker,joshua_smith,0.010065643892008938
michael_west,andrea_robinson,0.005694946855083836
michael_west,jessica_smith,0.00823758140296666
michael_west,justin_burton,0.008293053122687457
michael_west,julie_gibson,0.008182480730150214
michael_west,heather_strong,0.004847705205621732
michael_west,ryan_gross,0.008405119714159548
michael_west,jorge_krause,0.008348898387935545
micheal_sims,connie_decker,0.017269427450579102
micheal_sims,mary_dalton,0.010498154915618807
micheal_sims,loretta_townsend,0.012940308566735604
michelle_maldonado,jessica_smith,0.009035690357907973
michelle_maldonado,anthony_stephens,0.011660602913805973
michelle_moore,jimmy_moore,0.007785159134541986
michelle_moore,jessica_carter,0.016419961620420778
michelle_smith,nicole_finley,0.006057551544258619
michelle_smith,alan_williams,0.013244086780676352
michelle_stephens,jean_jackson,0.010847294988107083
michelle_stephens,jay_walsh,0.008748073947006895
michelle_stephens,austin_morrison,0.012911781828133562
michelle_stephens,teresa_bird,0.010920340470497383
michelle_stephens,kimberly_morrison,0.020515537975834636
michelle_watson,troy_brown_dds,0.0071440725689697285
michelle_watson,alison_moore,0.019782037697801954
michelle_watson,robert_calderon,0.010737833962935789
michelle_watson,daniel_graham,0.015948614611862328
michelle_watson,grace_roberts,0.017699414189162602
miguel_allen,patricia_brown,0.013173793680087809
miguel_barrett,maureen_morrison,0.012989763022785525
miguel_reynolds,kevin_kelly,0.006577206504552897
miguel_reynolds,amanda_white,0.006533211976799513
miguel_reynolds,brian_elliott,0.006621497290636657
miguel_reynolds,michael_price,0.006402986193172161
miguel_reynolds,ruben_mccoy_phd,0.006446103782924399
miguel_reynolds,robert_snyder,0.006489511725722848
mikayla_nelson,timothy_tucker,0.021463452866224576
mikayla_nelson,amber_wright,0.029789926877758794
misty_ramsey,brandi_duncan,0.014632393454756394
misty_ramsey,mrs._mary_hammond,0.016400827001466837
misty_ramsey,heather_clark,0.01618215256946779
misty_ramsey,kristi_stevens,0.01777634557469838
misty_ramsey,michael_jordan,0.010391164955117327
misty_ramsey,james_long,0.017657440697954975
misty_ramsey,kristina_wilcox,0.04407684796380742
misty_ramsey,rhonda_randall,0.017763203419350105
misty_ramsey,destiny_martinez,0.016062027615486342
misty_ramsey,joseph_trevino,0.013867479928623345
misty_ramsey,james_davis,0.022332803190275047
misty_ramsey,kenneth_allen,0.014830125512575615
misty_ramsey,donald_williams,0.015030529584840746
misty_ramsey,deanna_perry,0.022316292419393834
misty_ramsey,courtney_clark,0.019267227314990695
misty_ramsey,leslie_moreno,0.021725167386071706
misty_sanchez_md,karen_mcdaniel,0.008576065467943199
misty_sanchez_md,mrs._elizabeth_mcdonald_md,0.008525280295632248
misty_sanchez_md,deborah_baker,0.008582689374337099
misty_sanchez_md,gary_barrett,0.005733296521122496
misty_sanchez_md,amanda_quinn,0.01122567636578716
misty_sanchez_md,julie_mendoza,0.008633816533052384
misty_sanchez_md,danielle_duncan,0.008461719633747072
misty_sanchez_md,jessica_coleman,0.008691956492758248
misty_sanchez_md,jake_garcia,0.008518700696138774
mitchell_bennett,jeffery_knight,0.02021388943800053
mitchell_bennett,emily_thompson,0.005788025611509305
mitchell_bennett,jose_hicks,0.0059057441491063
mitchell_bennett,erin_ortiz,0.005827002068159894
mitchell_bennett,steven_adams,0.005866240991543529
mitchell_bennett,dr._samuel_sharp_dds,0.005945513320196248
mitchell_bennett,gary_snyder,0.005749309865968006
mitchell_bennett,stacy_brown,0.005710853087655505
mitchell_bennett,cody_johnson,0.014421221346000549
mitchell_bennett,richard_morales,0.00598555029614351
molly_davis,cynthia_berry,0.014146494593178596
molly_davis,ricky_torres,0.007437624111023248
molly_davis,david_washington,0.016290094298620085
molly_davis,jamie_bennett,0.017085837452517887
molly_davis,lindsay_rodriguez,0.024862881868710704
monica_carr,marc_key,0.024852597107271793
morgan_williams,kenneth_allen,0.048099436590065756
morgan_williams,teresa_cardenas,0.008180223408855143
morgan_williams,alexander_munoz,0.017837285106442873
morgan_williams,corey_bender,0.01677492448147256
morgan_williams,adam_french,0.011412414576336963
morgan_williams,james_davis,0.018023033836647797
morgan_williams,amanda_smith,0.0064011940047587045
morgan_williams,jennifer_washington,0.01770020915480777
morgan_williams,alan_williams,0.014866045870115287
morgan_williams,james_long,0.08828062389152203
morgan_williams,lindsay_moore,0.020589476602298457
morgan_williams,jeffrey_ruiz,0.01395882414800422
morgan_williams,alison_walker,0.014293636316299244
morgan_williams,lisa_johnson,0.031953689824247414
morgan_williams,christine_young,0.014783052134945624
mr._jacob_flynn_jr.,rebecca_doyle,0.007658095149208991
mr._joseph_elliott,jonathan_snyder,0.022135165090513644
mr._joseph_elliott,crystal_mejia,0.011200376917503158
mr._joseph_elliott,maria_jackson,0.010950390593979616
mr._joseph_elliott,jennifer_washington,0.021375059060655698
mr._robert_lopez,jessica_smith,0.007083979935584367
mr._ryan_sanchez,walter_johnson,0.005115309401892429
mr._ryan_sanchez,matthew_smith,0.014727777224673229
mr._ryan_sanchez,shannon_ford,0.0052544930218347665
mr._ryan_sanchez,kimberly_russell,0.0190776152884572
mr._ryan_sanchez,sonya_bowers,0.005013346511705583
mr._ryan_sanchez,tim_hoffman,0.005149755800118582
mr._ryan_sanchez,david_washington,0.005184434159748732
mr._ryan_sanchez,laura_salazar,0.004946502888468562
mr._ryan_sanchez,edward_collier,0.005289876679964946
mr._ryan_sanchez,paula_guerrero,0.0049798125467777855
mr._ryan_sanchez,carlos_terry,0.0050810934134947845
mr._ryan_sanchez,jesse_perry,0.005047106293728545
mr._ryan_sanchez,christopher_gilmore,0.005219346042806656
mrs._amy_white_phd,james_webb,0.017073662595887273
mrs._amy_white_phd,albert_turner,0.013155497902854536
mrs._amy_white_phd,brianna_lopez,0.019838519996153013
mrs._elizabeth_mcdonald_md,jeffrey_king,0.008698669910047691
mrs._elizabeth_mcdonald_md,deborah_baker,0.021380921145790096
mrs._elizabeth_mcdonald_md,amanda_quinn,0.019203958675459567
mrs._elizabeth_mcdonald_md,dr._samuel_sharp_dds,0.01629697416422837
mrs._elizabeth_mcdonald_md,mitchell_griffin,0.006711227253941672
mrs._elizabeth_mcdonald_md,matthew_rojas,0.008757246591186174
mrs._elizabeth_mcdonald_md,alicia_washington,0.009815624955365225
mrs._elizabeth_mcdonald_md,stephanie_mosley,0.014538214436227166
mrs._elizabeth_mcdonald_md,jennifer_wilkerson,0.010535366608468174
mrs._mary_hammond,donald_williams,0.06162189281956189
mrs._mary_hammond,kristina_wilcox,0.031098474973920792
mrs._mary_hammond,jerry_martinez_md,0.012706126911819488
mrs._mary_hammond,maureen_morrison,0.04900406343933808
mrs._mary_hammond,felicia_davidson,0.009074385489678052
mrs._mary_hammond,jennifer_washington,0.012386641233711885
mrs._mary_hammond,mrs._mary_johnson,0.010710491995344512
mrs._mary_hammond,darrell_roberson,0.010782616248929868
mrs._mary_hammond,anne_thompson,0.010638850176433186
mrs._mary_johnson,haley_patrick,0.011239198537541045
mrs._mary_johnson,steven_adams,0.011859139220960761
mrs._mary_johnson,matthew_graves,0.01805338206583162
mrs._mary_johnson,darrell_roberson,0.014103057341081218
mrs._mary_johnson,anne_thompson,0.013729488556266158
nancy_conrad,ryan_hartman,0.01124834226863076
nancy_payne,jody_cole,0.01036275817508406
nancy_payne,joseph_wright,0.005514306800275591
nancy_sanchez,stephanie_park,0.011992360204411058
nancy_sanchez,robert_myers,0.017292682868004138
nancy_sanchez,jacqueline_middleton,0.018080326223915262
nancy_sanchez,samantha_wang,0.014471616676564334
natalie_young,emily_alexander,0.006426208035054998
natalie_young,john_rogers,0.013852038001800708
natalie_young,john_rowe,0.004751076439948995
natalie_young,matthew_lang,0.008573699567448332
natalie_young,paula_guerrero,0.02109584644884013
natalie_young,adrian_barnes_dds,0.008516350621006074
natalie_young,frederick_jimenez,0.01394531736767392
natalie_young,jonathan_snyder,0.03279668749358382
natalie_young,jennifer_cox,0.008597770394926676
natalie_young,william_meyers,0.1584186999162866
natasha_conway,stacy_brown,0.12620511713563765
natasha_conway,larry_villarreal,0.017932862566323978
natasha_conway,curtis_richmond,0.014736218625383534
natasha_conway,gary_snyder,0.061714200030797056
natasha_conway,christine_young,0.015114895160740598
natasha_conway,billy_banks,0.009736516208424863
natasha_conway,mrs._elizabeth_mcdonald_md,0.011191342969943334
natasha_conway,jennifer_lynch,0.022529139255948002
natasha_conway,michael_jordan,0.014244803352154566
natasha_conway,dr._samuel_sharp_dds,0.01814440061077702
natasha_conway,katherine_berry,0.025429619078999606
natasha_conway,jennifer_wilkerson,0.05805422506083119
natasha_conway,erin_ortiz,0.010051862894597694
natasha_conway,theresa_smith,0.02045158225949433
natasha_conway,eric_odom,0.02152728160174674
natasha_conway,deanna_roberts,0.012708844945179695
natasha_conway,justin_edwards,0.062275048146712295
natasha_conway,lauren_ramirez,0.10942208577250298
nathaniel_henry,kimberly_morrison,0.010592224338092737
nathaniel_henry,anthony_stephens,0.009289674449434758
nathaniel_hood,melinda_waller,0.022178715238586954
nicholas_barrett,george_wade,0.008261893895847765
nicholas_barrett,lisa_chung,0.01200493458977762
nicholas_barrett,joshua_branch,0.009015110992957721
nicholas_barrett,zachary_austin,0.014120045534701536
nicholas_barrett,michael_armstrong,0.01460191236260855
nicholas_bates,erika_hill,0.007528246899777493
nicholas_bates,hannah_miller,0.0074778909216069245
nicholas_bates,victoria_hubbard,0.013054642805246881
nicholas_bates,deborah_baker,0.007578941974167047
nicole_mays,hannah_cooke,0.005325279353872164
nicole_mays,margaret_reynolds,0.0053611396858436995
nicole_ross,tracy_patterson,0.013623368304795956
nicole_stewart,thomas_barnes,0.02315470972170043
nicole_stewart,trevor_ford,0.014572132257148722
nicole_stewart,melinda_waller,0.046533869947543285
nicole_stewart,felicia_davidson,0.012219270556455315
nicole_stewart,daniel_cox_dds,0.012498220041046358
nicole_stewart,dr._samuel_sharp_dds,0.01096272766879803
noah_morrow,sabrina_clark,0.028626005863742175
norman_gonzalez,jennifer_miller,0.013141722735547543
norman_gonzalez,pamela_gibbs,0.0082178684463618
norman_gonzalez,elizabeth_perry,0.014860432841285676
norman_gonzalez,jason_ochoa,0.009165813970722038
norman_gonzalez,danielle_marsh,0.014662296691777026
omar_barnett,kristina_wilcox,0.012554025747269652
omar_barnett,caroline_branch,0.015251414659341642
omar_barnett,mrs._mary_hammond,0.012303787756152604
omar_barnett,tony_johnson,0.01944308099590623
omar_barnett,danielle_williams_dds,0.010127720721636226
omar_barnett,jennifer_washington,0.014454141581518398
oscar_monroe,robert_jones,0.005226709040739928
oscar_monroe,chad_foster,0.06929909190449327
oscar_monroe,raymond_stevenson,0.012113837168182524
oscar_monroe,vincent_adams,0.00526214422100104
oscar_monroe,deanna_roberts,0.006027677564274515
oscar_monroe,randy_wheeler,0.04267655231269818
oscar_monroe,deborah_williams,0.005987358801634729
oscar_monroe,christopher_montgomery,0.005947309728706025
oscar_monroe,melissa_graham,0.02762777128751654
oscar_monroe,richard_oneal,0.010333701232532915
oscar_monroe,mark_west,0.01386545443611227
pamela_gibbs,alexa_pruitt,0.0114456187427521
pamela_gibbs,justin_young,0.016846017156424673
pamela_gibbs,deborah_taylor,0.006407829184072652
pamela_howard,patricia_reeves,0.007840722585037787
pamela_howard,cynthia_pena,0.008847512673735965
pamela_howard,timothy_tucker,0.019767267865653932
pamela_kelley,trevor_ford,0.011141251592290607
pamela_kelley,nicole_stewart,0.010629941761106562
pamela_kelley,wesley_baker,0.0061780221334796865
pamela_kelley,thomas_barnes,0.01723420703848938
pamela_price,jonathan_snyder,0.010319451607744393
pamela_price,gary_barrett,0.01368171906635415
pamela_price,david_washington,0.013773851507688705
pamela_price,laura_perry,0.013590202893224712
pamela_price,jacob_torres,0.011638403797065109
pamela_price,sabrina_clark,0.030408381728571663
pamela_williams,jessica_bryant,0.014765944598756305
patricia_baker,julia_jones,0.01623762700857888
patricia_baker,jessica_smith,0.015902422579432862
patricia_baker,angela_cordova,0.028081744640452495
patricia_baker,john_cuevas_md,0.054446405001489256
patricia_baker,gregory_foster,0.05433370887229727
patricia_brown,jennifer_simmons,0.013051850816297195
patricia_brown,richard_campbell,0.015540143715701943
patricia_brown,kelsey_ramirez,0.012168498547225792
patricia_brown,lori_bennett,0.015644790754007126
patricia_brown,deanna_perry,0.024953279402592853
patricia_reeves,kara_medina,0.009227536391263306
patricia_reeves,timothy_tucker,0.014962107416339649
patricia_reeves,lindsay_rocha,0.01536756644910282
patricia_reeves,brian_elliott,0.01753096892595121
patricia_reeves,lauren_casey,0.01619809194283158
patricia_reeves,regina_martinez,0.015162668619001654
patricia_reeves,zachary_austin,0.02292952418036212
patrick_kirby,carolyn_clark,0.01578570606882929
patrick_marshall,corey_burns,0.010241201504312994
patrick_marshall,kenneth_allen,0.009047020858107394
patrick_marshall,sydney_wagner,0.011441990111713507
patrick_marshall,corey_bender,0.009107943328041154
patrick_marshall,alan_williams,0.023115649522514922
patrick_marshall,morgan_williams,0.008986505894809234
patrick_marshall,tricia_hamilton,0.011365455347117737
patrick_marshall,shannon_lester,0.007598408916427006
patrick_marshall,alexa_ewing,0.008017528020055086
patrick_morris,bryan_moore,0.009376433658542785
patrick_ramsey,cassandra_hernandez,0.011110136481499699
patrick_ramsey,cynthia_pena,0.010553106669507137
patrick_ramsey,robert_barton,0.023245531539125223
patrick_ramsey,kenneth_brown,0.01282057317716764
patrick_ramsey,steven_richards,0.015887042968162172
patrick_ramsey,timothy_francis,0.011779814171758395
patrick_ramsey,tammy_lopez,0.012310718581552173
patrick_ramsey,paul_walker,0.013710545127100904
patrick_ramsey,daniel_morris,0.019965467979486107
patrick_ramsey,victoria_white,0.008478455873236852
patrick_riggs,dr._samuel_sharp_dds,0.01496548137448506
patrick_saunders,scott_mitchell,0.014295217907865873
patrick_saunders,albert_turner,0.014968628726566211
patrick_saunders,raymond_allen,0.01931708910231953
patrick_saunders,andrew_grimes,0.015794280296970248
patrick_saunders,robert_hanson,0.008397381883476093
patrick_saunders,luis_armstrong,0.010142097672644486
patrick_saunders,jerry_garcia,0.026480970785001147
patrick_saunders,diana_stone,0.01362623340051279
patrick_saunders,trevor_ford,0.02476205144319693
patrick_saunders,nicole_stewart,0.013717992202407141
patrick_saunders,thomas_barnes,0.02224082907337177
patrick_saunders,michael_adams,0.018184825185677614
patrick_saunders,robert_hays,0.009799020119150431
patrick_saunders,amber_bennett,0.015069427193580535
patrick_saunders,katie_alexander,0.019578126901165574
patrick_saunders,veronica_gibson,0.0077343676228683695
patrick_saunders,jennifer_aguilar,0.020658032850922197
patrick_saunders,rachel_martin,0.016115508934117125
paul_shepard,william_delacruz,0.008703469943453609
paul_walker,tiffany_perry,0.010426787165767075
paul_walker,cynthia_pena,0.018420556967622587
paul_walker,jessica_coleman,0.012767773692398463
paul_walker,daniel_morris,0.016545012835184877
paul_zavala,katie_alexander,0.0076957763668566645
paul_zavala,julie_gibson,0.007736181176388585
paula_guerrero,walter_johnson,0.006780949126632705
paula_guerrero,tim_hoffman,0.006826611911738304
paula_guerrero,edward_collier,0.007012358751893408
paula_guerrero,vanessa_camacho,0.006601331979523048
paula_guerrero,david_washington,0.006872582189188213
paula_guerrero,sonya_bowers,0.006735591777074133
paula_guerrero,shannon_ford,0.006965453517655543
paula_guerrero,anne_thompson,0.006645785226105856
paula_guerrero,laura_salazar,0.006690537820023093
paula_guerrero,william_meyers,0.04207599561898517
paula_guerrero,christopher_gilmore,0.006918862029630152
peter_callahan,veronica_collier,0.009366182160239888
peter_hester,jennifer_cunningham,0.009512373680453724
peter_hester,jose_benitez,0.013343204446883066
peter_mcdowell,debra_nolan_dds,0.014273914497386467
peter_mcdowell,destiny_martinez,0.010568856880372882
peter_stewart,jared_carter,0.0076808376209036
philip_matthews,kenneth_gross,0.007209218780635495
philip_matthews,keith_scott,0.012839698302293864
phillip_hicks,eric_stone,0.029637674176863808
phillip_hicks,luis_armstrong,0.026987679949096607
rachel_boone,elizabeth_thompson,0.009981041715387277
rachel_boone,james_long,0.007068639997399965
rachel_branch,stephen_burnett,0.006434720253153578
rachel_branch,keith_morales,0.019993053638912073
rachel_davis_dvm,david_washington,0.01039489714867798
rachel_davis_dvm,mrs._mary_hammond,0.018332502699583253
rachel_golden,gregory_foster,0.01831702819434019
rachel_golden,charles_valencia,0.004852322756553645
rachel_golden,james_church,0.007987987771540332
rachel_golden,brandon_meyer,0.006895085148862904
rachel_martin,raymond_allen,0.010348370586125647
rachel_martin,nicole_stewart,0.014186138383067936
rachel_martin,jerry_garcia,0.016553999491469077
rachel_martin,trevor_ford,0.01257184699432866
rachel_martin,thomas_barnes,0.012156972840748459
rachel_robertson,daniel_morris,0.013394917218836174
rachel_wilson,jason_kelly,0.023721839874843866
rachel_wilson,jennifer_stephenson,0.00513093530979276
rachel_wilson,eduardo_shields,0.004895459282226721
rachel_wilson,chris_martin,0.00509661480066305
rachel_wilson,chad_choi,0.004928425213842334
rachel_wilson,holly_crane,0.011250118688429603
rachel_wilson,lynn_mccarthy,0.016399791490180823
rachel_wilson,mikayla_nelson,0.009000488352008243
rachel_wilson,kara_medina,0.004995024547871613
rachel_wilson,alan_williams,0.010091184809428874
rachel_wilson,ronald_thomas,0.004961613137427369
randy_rodriguez,daniel_graham,0.004986203558858482
randy_rodriguez,jeremy_parks,0.02536477102675377
randy_rodriguez,cynthia_booker,0.021446811985528284
randy_rodriguez,jennifer_singh,0.006364967610746275
randy_rodriguez,james_silva,0.02173662938831155
randy_rodriguez,nicole_finley,0.0050876144078261494
randy_rodriguez,james_carter,0.0049528511514644975
randy_rodriguez,michelle_smith,0.005053583669531908
randy_rodriguez,albert_turner,0.012041930901383125
randy_rodriguez,shelley_wells,0.014823054940351786
randy_rodriguez,christopher_wiley,0.005019780560742582
randy_sullivan,adrian_barnes_dds,0.0100838089473103
randy_sullivan,carol_bush,0.05858892480971196
randy_wheeler,scott_hurst,0.013838592246312878
randy_wheeler,leah_brooks,0.00931371527338444
randy_yates,christopher_wiley,0.012792557308689513
randy_yates,kenneth_lewis,0.015319147413326347
randy_yates,carly_sullivan,0.0163984314867491
raymond_adams,jessica_carter,0.01208711288734996
raymond_adams,sandra_rivas,0.01399404963949053
raymond_adams,christopher_anderson,0.01939285827242427
raymond_adams,carrie_martin,0.011151822323638113
raymond_adams,nicole_stewart,0.025195107641223412
raymond_adams,christopher_marquez,0.019523449418787402
raymond_adams,steven_richards,0.015856231634677715
raymond_allen,gary_brooks,0.014625417155422881
raymond_allen,thomas_barnes,0.024928798636356594
raymond_allen,julia_jones,0.014430414501658826
raymond_allen,jacob_torres,0.004862713857689967
raymond_allen,brian_elliott,0.014527588644108289
raymond_allen,nicole_stewart,0.016007713291001598
raymond_allen,pamela_kelley,0.011599048115737007
raymond_allen,trevor_ford,0.024596419611705195
raymond_guerra,matthew_bell,0.009846524744485455
raymond_guerra,henry_poole,0.009912831058697206
raymond_stevenson,deanna_roberts,0.0059075285415505965
raymond_stevenson,michael_powell,0.01838182823078424
raymond_stevenson,christopher_montgomery,0.0058287626690597645
raymond_stevenson,deborah_williams,0.005868013448297063
raymond_west,brandy_garner,0.010889398661058368
raymond_west,robert_barton,0.011545008453384428
raymond_west,sherry_cardenas,0.008650893159017597
raymond_west,christopher_anderson,0.020325672328445697
raymond_west,rebecca_crawford,0.007996987304656552
raymond_west,elizabeth_vaughn,0.01707224670960992
raymond_west,raymond_adams,0.020054667405887582
raymond_west,steven_richards,0.02060033942433057
raymond_west,christopher_marquez,0.020462545027285946
raymond_west,michael_marsh,0.012597539248743404
raymond_west,chelsea_smith,0.017187210900936598
raymond_west,michael_stewart,0.015963007203141304
raymond_west,bradley_rush,0.009023842606633106
rebecca_crawford,haley_patrick,0.00943957438813849
rebecca_crawford,elizabeth_vaughn,0.008214579155754206
rebecca_crawford,chelsea_smith,0.00826989597877075
rebecca_crawford,mrs._mary_johnson,0.011701019722906839
rebecca_crawford,steven_adams,0.010094845904369381
rebecca_crawford,bradley_rush,0.00815963234354753
rebecca_crawford,brandy_garner,0.008325585304243066
rebecca_doyle,laura_phillips,0.00920737212541167
rebecca_doyle,jennifer_cunningham,0.00926937439779249
rebecca_russo,harold_ryan,0.010162824408646149
rebecca_sandoval,tony_warren,0.011723732655483264
rebecca_sandoval,peter_mcdowell,0.0104279408902836
rebecca_sandoval,claudia_moore,0.008138514717752903
rebecca_sandoval,jack_lopez,0.014147454055480107
rebecca_sandoval,aaron_powell,0.011872373406779588
rebecca_sandoval,karen_mcdaniel,0.01433863297722948
rebecca_sandoval,james_long,0.03680548610160291
rebecca_sandoval,erica_thomas,0.004414360226902704
rebecca_sandoval,aaron_christian,0.01104212728910968
rebecca_sandoval,scott_mitchell,0.010310165564473523
rebecca_sandoval,destiny_martinez,0.02167224591505024
rebecca_sandoval,jose_kennedy,0.011952321748146427
rebecca_sandoval,john_stewart,0.017055727332074503
rebecca_sandoval,jennifer_simmons,0.009707238620877724
rebecca_sandoval,grace_roberts,0.010379594027330534
rebecca_sandoval,rachel_hinton,0.009772606984927674
rebecca_sandoval,marc_key,0.01787612327204025
rebecca_sandoval,david_washington,0.01443518906460311
regina_bowman,charles_rivers,0.010919890867079802
regina_gray,jessica_wade,0.004596997877580503
reginald_garrison,angela_marshall,0.008529984650509142
reginald_garrison,sarah_stark,0.01193899844356682
reginald_garrison,jennifer_miller,0.008494913464212795
rhonda_randall,jeff_hines,0.009785604159640686
rhonda_randall,robert_myers,0.02086770856691732
rhonda_randall,kevin_kelly,0.03191544444383758
rhonda_randall,james_long,0.011341386003395309
rhonda_randall,patricia_brown,0.012713409579604477
rhonda_randall,kristina_wilcox,0.034342218013450616
rhonda_randall,leslie_moreno,0.02961912224374958
rhonda_randall,mark_christian,0.015847870441262422
rhonda_randall,jennifer_washington,0.02353583317972581
rhonda_randall,heather_clark,0.011948711501920924
rhonda_randall,kristi_stevens,0.010358189038248752
rhonda_randall,laura_waller,0.011417758685478806
rhonda_randall,robin_coleman,0.010288903752040605
rhonda_randall,nancy_sanchez,0.018246526471668814
rhonda_randall,deanna_perry,0.05743655549428299
richard_campbell,lori_bennett,0.0159629790296275
richard_higgins,jennifer_miller,0.00834659515658762
richard_higgins,jennifer_cox,0.028614164451197476
richard_higgins,pamela_colon,0.008402800972894628
richard_hubbard,mikayla_nelson,0.04064074953874801
richard_hubbard,lauren_ramirez,0.00555144003955007
richard_hubbard,timothy_tucker,0.02175349514237488
richard_nelson,michael_liu,0.01409019008872131
richard_nelson,amy_miller,0.016281949964815502
richard_nelson,michael_solomon,0.016479304532308094
ricky_smith,mark_west,0.007192180620571889
ricky_torres,teresa_bird,0.009598290550637142
robert_barton,sherry_cardenas,0.008767795353562586
robert_calderon,elizabeth_leon,0.00988172319097263
robert_calderon,michael_smith,0.04130420923820107
robert_hanson,jose_gray,0.00702135830138981
robert_hays,tina_fields,0.021524899870509536
robert_hays,sydney_wagner,0.020646818241375143
robert_hays,john_zuniga,0.021669848145279252
robert_hays,christine_jackson,0.013040106001160495
robert_hays,ruben_mccoy_phd,0.018695274683575572
robert_hays,amanda_perry,0.01857022314682447
robert_jones,ashley_kemp,0.016073911151194834
robert_lopez,mark_fuller,0.02505654484675823
robert_myers,donald_williams,0.012967321106466654
robert_myers,kevin_kelly,0.014104617845074798
robert_myers,james_webb,0.018775342892009283
robert_myers,barbara_sullivan,0.011402145021363573
robert_myers,ryan_hartman,0.006764443454437837
robert_myers,jessica_bryant,0.006719196510300314
robert_myers,deanna_perry,0.014199598078907649
robert_myers,kristina_wilcox,0.01032165909503958
robert_myers,kim_jones,0.01040140022247087
robert_myers,jacob_jones,0.018136740842989024
robert_myers,richard_mendoza,0.01074851105194482
robert_myers,jennifer_washington,0.008449170209199565
robert_snyder,jennifer_nguyen,0.010903695772886787
robert_snyder,kevin_kelly,0.007081144981406097
robert_snyder,brian_elliott,0.007128829279805798
robert_snyder,amanda_white,0.007033779640330894
robert_snyder,emily_alexander,0.008996513409137282
robert_snyder,michael_price,0.006939997310481413
robert_snyder,ruben_mccoy_phd,0.006986731123094356
robin_coleman,rachel_wilson,0.01564714942399677
robin_coleman,patrick_ramsey,0.023563165954234456
robin_coleman,kevin_kelly,0.010640027365732349
robin_coleman,deanna_perry,0.010711677111814488
rodney_walker,melinda_waller,0.03567069325663629
rodney_walker,heather_george,0.014629289852785016
rodney_walker,jonathan_snyder,0.009739756390827534
ronald_lopez,danielle_williams_dds,0.008050292870570692
ronald_lopez,meagan_boyle,0.006626505555555356
ronald_lopez,kyle_young,0.010113755133024867
ronald_stewart,sandra_rivas,0.022785575474860757
ronald_stewart,andrew_terry,0.00935534324153762
ronald_thomas,jennifer_stephenson,0.004765785926234193
ronald_thomas,michael_solomon,0.00924130159393022
ronald_thomas,daniel_rangel,0.009136934975727044
ronald_thomas,chris_martin,0.004733907878760201
ronald_ward,mark_young,0.007776397985527088
ronald_ward,sarah_johnson,0.011789397724599247
ronald_ward,nicole_stewart,0.020733571636844594
ronald_ward,jennifer_cox,0.030600487791069348
ronald_ward,derek_fox,0.007174666891980073
ross_donovan,bobby_flores,0.008793845517311612
ross_donovan,donna_williams,0.008853464581366148
roy_morgan,james_romero,0.007455243722762988
ruben_mccoy_phd,tim_hoffman,0.019043235050347506
ruben_mccoy_phd,kevin_kelly,0.006847465393047695
