NodeID1,NodeID2,edge_weights
katherine_fletcher,pamela_smith,1.2462737757654094
katherine_fletcher,russell_ware,0.5570573105522026
katherine_moore,james_long,2.072721357200442
katherine_moore,jeffrey_king,1.2698890358028856
katherine_moore,jody_cole,0.19441208205244867
katherine_shaw,jody_martinez,0.572642889283972
kathleen_miller,pamela_gibbs,0.5079179347765128
katie_alexander,albert_turner,0.49602397230247924
katie_alexander,amber_bennett,0.5412452909522373
katie_alexander,debbie_fernandez,0.635146309566418
katie_alexander,jennifer_aguilar,0.5788171779751058
katie_alexander,jerry_garcia,0.9259176785473817
katie_alexander,lori_huff_dvm,0.6832727306493639
katie_alexander,margaret_santiago,0.6428449590211742
katie_alexander,mr._robert_lopez,0.35060504020360067
katie_alexander,nicole_stewart,0.5027268976355286
katie_alexander,pamela_kelley,0.38955829430124095
katie_alexander,rachel_martin,0.42793582814530745
katie_alexander,raymond_allen,0.7174848077848132
katie_alexander,regina_gray,0.48712433997766946
katie_alexander,taylor_johnson,0.6275398583977266
katie_alexander,thomas_barnes,0.5448900266593819
katie_alexander,trevor_ford,0.5233840584647297
kayla_nolan,amy_miller,0.5475301795349466
kayla_nolan,brian_elliott,0.5512172375647346
kayla_nolan,hayley_moore,0.5438677840084127
kayla_nolan,joseph_snyder,0.40753041551123165
kayla_nolan,julia_jones,0.8356721528913741
kayla_nolan,patricia_reeves,0.8026894630605084
kayla_nolan,ryan_casey,0.6992141530258023
kayla_nolan,sherri_hart,0.5402298860191728
kayla_nolan,zachary_austin,0.41027471773795043
keith_garcia,james_silva,0.8612029615198061
keith_garcia,jeremy_parks,0.624020083724177
keith_garcia,randy_rodriguez,0.6282222233439481
keith_morales,jackie_martin_dvm,0.8332151644110006
keith_morales,lauren_thomas_phd,0.5205684915716353
keith_scott,amber_hernandez,0.4343855805157122
keith_scott,ariel_duran,0.23114843752107742
keith_scott,destiny_martinez,0.6496267566991151
keith_scott,jeffery_clark,0.19676030564569003
keith_scott,leslie_moreno,0.6452814434788054
keith_scott,mrs._mary_hammond,0.5449552611406336
keith_scott,robert_tran,0.19808528587872604
keith_scott,sonya_bowers,0.4797124793716905
kelly_andrews,gina_holloway,0.4336872271684136
kelly_andrews,james_webb,0.5070692662714922
kelly_andrews,jared_carter,0.370191589772625
kelly_andrews,robert_myers,0.6856253346020694
kelly_andrews,shannon_glover,1.553129309688684
kelly_rocha,michael_harris,0.35226505927406243
kelly_rocha,michael_solomon,0.5552267883112622
kelly_vance,shawn_smith_dds,0.6882428522285812
kelly_vance,stephen_burnett,0.4920455476546769
kelsey_brewer,andrew_perez,0.5233461305469168
kelsey_brewer,dr._samuel_sharp_dds,1.1269185703854772
kelsey_brewer,wesley_molina,0.5198455006291799
kelsey_nguyen,hayley_moore,1.2080795603200425
kelsey_nguyen,jonathan_snyder,0.8090884367989073
kelsey_nguyen,natalie_young,0.9763564065135127
kelsey_ramirez,andrew_sanders,1.1317028191838192
kelsey_ramirez,kevin_wade,0.6440138987698997
kelsey_ramirez,kimberly_morrison,0.20622465464443243
kelsey_ramirez,michael_rojas,0.5126187483901596
kenneth_allen,alan_williams,0.35942952785239835
kenneth_allen,brandi_duncan,0.5007232572182795
kenneth_allen,james_long,1.036860390578188
kenneth_allen,jennifer_washington,3.404052292475914
kenneth_allen,mrs._mary_hammond,0.7050970457318017
kenneth_gross,anne_thompson,0.4523940781910279
kenneth_gross,darrell_roberson,0.4585074192724121
kenneth_gross,donald_williams,0.7459649918529794
kenneth_gross,keith_scott,0.751295770896355
kenneth_gross,kevin_houston,0.5459203671951199
kenneth_gross,maureen_morrison,1.5961466826418764
kenneth_gross,miguel_barrett,0.5157133843710264
kenneth_gross,mrs._mary_hammond,2.3105351305600625
kenneth_gross,mrs._mary_johnson,0.4554404914865278
kenneth_gross,sherry_everett,0.8395051642910063
kenneth_gross,sonya_bowers,0.37995659028297973
kenneth_johnson,lorraine_banks,0.4799999960654078
kenneth_lewis,brenda_benton,2.183231245484224
kenneth_lewis,james_church,0.6704765741224636
kenneth_lewis,madeline_scott,1.2824361729944815
kenneth_williams,daniel_cox_dds,0.4493680421657542
kenneth_williams,janet_aguirre,0.7031323059845964
kenneth_williams,jennifer_cox,0.6845073883686307
kerry_johnson,sierra_montoya,0.7427501753627116
kevin_harper,jared_carter,0.6103478451806527
kevin_harper,laura_salazar,0.8104649315696123
kevin_houston,michelle_smith,0.4118231142643146
kevin_houston,raymond_adams,0.5345269539822854
kevin_houston,robert_barton,0.47322545392603765
kevin_johnson,albert_turner,0.28607347462763205
kevin_johnson,heather_bird,0.28225921851916896
kevin_johnson,john_stewart,0.28415994683885115
kevin_jordan,felicia_walker,0.44300507543881434
kevin_jordan,jake_garcia,0.44899154002246044
kevin_jordan,karen_mcdaniel,0.4459882633646759
kevin_kelly,ashley_rogers,1.4282945888077316
kevin_kelly,brian_elliott,0.2803712040537278
kevin_kelly,carol_garrett,0.8550678438461397
kevin_kelly,deanna_perry,2.518910745005218
kevin_kelly,jennifer_washington,1.4244426720270527
kevin_kelly,jose_kennedy,0.8049483635901037
kevin_kelly,kristina_wilcox,1.5294881322275118
kevin_kelly,laura_waller,1.6354760211205353
kevin_kelly,leslie_moreno,1.3936941013874862
kevin_kelly,lori_bennett,1.0457850194840845
kevin_kelly,mark_christian,0.9456305524552648
kevin_kelly,mason_deleon,0.6898096670232478
kevin_kelly,melissa_hess,0.4400418418725896
kevin_may,christopher_marquez,0.4967041781241153
kevin_may,janet_foster,1.0322934516601374
kevin_may,michael_stewart,0.6392631949036858
kevin_may,robert_barton,0.6928774667751416
kevin_peterson,anthony_crane,0.47454777242968804
kevin_peterson,gina_roberts,0.610769398865348
kevin_peterson,heather_english,1.3150185581199376
kevin_peterson,jason_haynes,0.4121645633393562
kevin_peterson,kenneth_gross,0.8977989754010406
kevin_peterson,kenneth_lewis,3.392268359285961
kevin_peterson,patrick_ramsey,1.1437648617315737
kevin_robinson,peter_johnston,0.39623114527692355
kevin_wade,andrew_sanders,0.6483506763677508
kim_jones,james_webb,0.24534003741507612
kimberly_anderson,christopher_marquez,0.3577073185135796
kimberly_anderson,colleen_mcmillan,0.24564224278708466
kimberly_anderson,shannon_todd,0.46946390825607776
kimberly_maynard,amy_miller,0.36994399284405927
kimberly_maynard,andrea_robinson,0.22352048019617493
kimberly_maynard,frank_martin,0.7483316670495889
kimberly_maynard,heather_strong,0.18398830050208512
kimberly_maynard,jessica_smith,0.312646610776126
kimberly_maynard,jorge_krause,0.316871501113453
kimberly_maynard,julie_gibson,0.31055533692220794
kimberly_maynard,justin_burton,0.31475196722922083
kimberly_maynard,mark_young,0.29672293734540117
kimberly_maynard,michael_west,0.31900530789937964
kimberly_maynard,ryan_gross,0.32115348370045493
kimberly_morrison,jay_walsh,0.4059917766355429
kimberly_padilla,carolyn_clark,0.5315343004437539
kimberly_padilla,debra_miller,0.430538066573031
kimberly_padilla,holly_crane,0.4635254294216731
kimberly_padilla,kenneth_brown,0.6414217481258141
kimberly_padilla,patricia_foster,0.4110160744825608
kimberly_russell,amanda_thompson,0.3482766305786611
kimberly_russell,andrea_moss,0.4718108548981871
kimberly_smith,margaret_santiago,0.3230518838193236
kimberly_smith,sherry_cardenas,0.5719910047891192
kimberly_smith,thomas_harris,0.32522730918726556
kristi_stevens,brandi_duncan,0.5688235873162472
kristi_stevens,carol_garrett,0.5212879420730611
kristi_stevens,deanna_perry,0.5871861491967452
kristi_stevens,debbie_fernandez,0.6381081660743582
kristi_stevens,donald_williams,0.8118170802648192
kristi_stevens,james_long,0.9730963470263821
kristi_stevens,kelsey_brewer,0.404289808818362
kristi_stevens,kenneth_allen,0.7098451561034588
kristi_stevens,kevin_kelly,0.58325849734039
kristi_stevens,kristina_wilcox,0.9665873657109356
kristi_stevens,mrs._mary_hammond,0.9099312105998096
kristi_stevens,robin_coleman,0.5793571173045228
kristina_wilcox,ashley_rogers,0.7693640819072131
kristina_wilcox,brandi_duncan,0.5574852903702682
kristina_wilcox,danielle_williams_dds,0.5001435101018803
kristina_wilcox,deanna_perry,2.583571706978188
kristina_wilcox,destiny_martinez,0.927138235201514
kristina_wilcox,donald_williams,0.8917936535500545
kristina_wilcox,jennifer_washington,1.967815385032245
kristina_wilcox,kelly_andrews,0.4841992621672685
kristina_wilcox,kenneth_allen,0.7003806951769266
kristina_wilcox,leslie_moreno,1.988286540842292
kristina_wilcox,lori_bennett,0.6237468354996868
kristina_wilcox,mark_christian,0.6409651957900306
kristina_wilcox,tanya_jimenez,0.4769476470762316
kristina_wilcox,tracy_morrison,0.3170025242719906
krystal_bell,elizabeth_perry,0.6161058219028239
krystal_bell,jason_ochoa,0.6078912001252846
kyle_young,felicia_davidson,0.39299718483738605
kyle_young,leslie_moreno,0.3903684509602664
kyle_young,mrs._mary_hammond,0.38516361590673837
kyle_young,norman_gonzalez,0.3191372133654262
kyle_young,rachel_davis_dvm,0.7834009210810284
lance_haynes,brittney_harding,1.5289525739124907
lance_haynes,carrie_phillips,0.6453156650702462
lance_haynes,danielle_marsh,0.7330811306745649
lance_haynes,jason_ochoa,0.7429874826985807
lance_haynes,jennifer_obrien,0.7479907465669623
lance_haynes,karen_walker,0.7281775963052824
lance_haynes,martha_ramirez,0.7530277023210346
lance_haynes,michael_powell,0.9588290061416326
lance_haynes,richard_higgins,0.8080947589525397
lance_haynes,tina_spears,0.7380176853529489
larry_franklin,tim_hoffman,0.6438005575758282
larry_villarreal,debra_aguilar,0.31751378385118567
larry_villarreal,frank_burns,0.3153899537774221
larry_villarreal,hannah_anderson,1.248850907150098
larry_villarreal,jeremy_farmer_dds,1.44755345786987
latoya_mata,jared_carter,0.4408796725604775
latoya_mata,leah_brooks,2.3873762501166365
latoya_turner,justin_knight,0.42633053104875235
laura_perry,andrew_black,0.22534465885036126
laura_perry,david_ruiz,0.2268621255854182
laura_perry,debbie_fernandez,0.36312583206855875
laura_perry,gary_barrett,2.338869699579575
laura_perry,jennifer_torres,0.6991312783772508
laura_perry,keith_scott,0.41445015261495793
laura_perry,kelsey_brewer,0.6088232176132345
laura_perry,kristi_stevens,0.3655711146575276
laura_perry,sandra_thompson,0.2283898109132022
laura_perry,sean_romero,6.732716843426985
laura_phillips,jasmine_smith,0.5627297396054985
laura_phillips,jennifer_cunningham,0.5996641657599113
laura_phillips,michael_brown,0.6156999400294609
laura_phillips,nicholas_barrett,0.6198460519565765
laura_salazar,edward_collier,0.5810009023150992
laura_salazar,sonya_bowers,2.3581830056667608
laura_vasquez,rebecca_wilson,2.25024743730908
laura_waller,andrew_sanders,0.49570219910001573
laura_waller,ashley_rogers,0.7591060471388151
laura_waller,brittany_baldwin,0.42736211204576446
laura_waller,carol_garrett,0.752697963762905
laura_waller,deanna_perry,1.537961098256913
laura_waller,jennifer_washington,1.386711327315164
laura_waller,kelsey_ramirez,0.4923864777309782
laura_waller,kristina_wilcox,0.8858112601880197
laura_waller,leslie_moreno,0.879886123423099
laura_waller,lori_bennett,0.7426621405889899
laura_waller,richard_campbell,0.46664680102900924
lauren_casey,cody_torres,0.5304182686536959
lauren_hammond,joe_henderson,0.3749133646757213
lauren_ramirez,emily_thompson,0.7924119186025661
lauren_ramirez,erin_ortiz,0.5095415593914698
lauren_ramirez,gary_snyder,2.6603541962988375
lauren_ramirez,justin_riley,0.8043621514981902
lauren_ramirez,larry_villarreal,0.9075352897214278
lauren_ramirez,luis_armstrong,0.3151981589527448
lauren_ramirez,michael_jordan,0.580392485822224
lauren_ramirez,sean_foster,0.35698462980281137
lauren_rivera,james_davis,0.5934509084889051
lauren_rivera,nicholas_moody,0.5638904083653656
lauren_thomas_phd,jason_kelly,0.6365082213016503
lauren_thomas_phd,joshua_butler,0.5529812815285882
laurie_wallace,jennifer_torres,0.48031281370710066
laurie_wallace,paula_guerrero,0.3929470372497685
laurie_wallace,robert_myers,0.31687875948177596
leah_brooks,tim_morgan,0.518248116519711
lee_bass,amber_hernandez,0.30847805146983115
lee_bass,lori_huff_dvm,1.0769918493003992
lee_bass,thomas_martinez,2.1578899420348483
leslie_daugherty,mikayla_nelson,0.7629598342508997
leslie_daugherty,richard_hubbard,0.4705884399576913
leslie_moore,anthony_everett,0.4897623747029565
leslie_moore,benjamin_cole,0.6671248435273515
leslie_moore,dustin_franklin,0.5847939050665747
leslie_moore,edwin_mack,0.588731896329957
leslie_moreno,ashley_rogers,1.618591079179052
leslie_moreno,david_washington,0.5788864742303085
leslie_moreno,deanna_perry,2.3960005390280865
leslie_moreno,destiny_martinez,1.032238708335805
leslie_moreno,felicia_davidson,0.4288257978003738
leslie_moreno,justin_knight,0.680612341967001
leslie_moreno,lori_bennett,0.49316571075004184
leslie_moreno,mrs._mary_hammond,1.339639075456967
leslie_moreno,rachel_davis_dvm,1.4936894465397819
leslie_moreno,sonya_bowers,0.9260285298320201
leslie_spencer,allen_bailey,0.3234498132227601
leslie_spencer,lori_kirby,0.5981818498469371
linda_todd,alexandria_jones,1.1524612020559744
linda_todd,eric_odom,0.38180912627072355
linda_todd,joshua_hernandez,0.7086628501074933
linda_todd,kenneth_gross,0.8791743114743141
linda_todd,kerry_johnson,0.7134349725393937
linda_todd,mrs._mary_hammond,0.8616498282548263
linda_todd,sierra_montoya,0.7182392303548571
lindsay_archer,sarah_kennedy,1.4320837795230974
lindsay_archer,shelley_wells,0.3795122087152184
lindsay_arnold,robert_hanson,0.4867776137310406
lindsay_moore,brandon_cruz,0.3325841105774193
lindsay_moore,kenneth_allen,2.3343042878869715
lindsay_moore,lisa_powell,0.48197912504922785
lindsay_moore,michelle_smith,0.3000614953010899
lindsay_rocha,heather_strong,2.9187174442551327
lindsay_rocha,jordan_alvarez,2.8798017920608188
lisa_garcia,james_gordon,0.6366778192152466
lisa_garcia,jerry_garcia,0.7065903936486944
lisa_hays,george_wade,0.44620487682740023
lisa_hoffman,henry_poole,0.31239108935352294
lisa_hoffman,kara_medina,0.48062944564410937
lisa_hoffman,laura_phillips,0.5796109194797634
lisa_hoffman,michael_brown,0.5757339378667389
lisa_hoffman,nicholas_barrett,0.5835140086147509
lisa_johnson,adam_french,0.787656900584242
lisa_johnson,brett_bowen,0.6266335737446673
lisa_johnson,justin_edwards,0.8210895913612568
lisa_johnson,loretta_townsend,0.24239799242114798
lisa_kelly,albert_turner,0.303885615768497
lisa_kelly,heather_bird,0.29983386798682027
lisa_kelly,john_stewart,0.30185294366864324
lisa_kelly,kevin_johnson,0.2978282977774283
lisa_kelly,rebecca_brown,0.5100561533511664
lisa_reese,carol_harris,4.00417856307112
lisa_reese,joshua_hernandez,4.9319302190663485
lisa_reese,traci_cooper,1.5635880535289788
lisa_russell,andrew_black,0.6178359392452631
lisa_russell,benjamin_jones,0.8300823935159218
lisa_russell,jeffrey_king,0.5405196654803834
lisa_russell,jennifer_cox,0.6219964349513092
lisa_smith,ruben_thompson_jr.,7.305077933351699
loretta_townsend,veronica_collier,0.592185150100669
lori_bennett,carol_garrett,0.8608258547786952
lori_huff_dvm,janet_young,0.5799930107396859
lori_huff_dvm,martha_ramirez,1.2870494390566503
luis_armstrong,anne_thompson,0.5396532515422622
luis_armstrong,brenda_benton,0.2713247104190716
luis_armstrong,carolyn_clark,0.26770710156721983
luis_armstrong,christopher_gilmore,0.5656110619560111
luis_armstrong,david_washington,0.5618277245245925
luis_armstrong,debbie_fernandez,0.4675900494292446
luis_armstrong,edward_collier,0.5732543391513437
luis_armstrong,kerry_johnson,0.26950983620241936
luis_armstrong,laura_salazar,0.543287266485676
luis_armstrong,nicole_stewart,0.842880842862743
luis_armstrong,paula_guerrero,0.5469457528180256
luis_armstrong,raymond_allen,0.41940583114531077
luis_armstrong,shannon_ford,0.569419876311218
luis_armstrong,sonya_bowers,0.5506288753291882
luis_armstrong,thomas_barnes,0.5095204016714819
luis_armstrong,tim_hoffman,0.5580696936033941
luis_armstrong,trevor_ford,0.39482251600296736
luis_armstrong,vanessa_camacho,0.5360435443001762
luis_armstrong,walter_johnson,0.5543367999187332
luis_hansen,ernest_walker,0.3452433992465896
luis_hansen,harold_jackson,0.5419587674919939
luis_hansen,heather_strong,2.899194323684617
luis_hansen,jordan_alvarez,2.860538975882345
luis_hansen,joshua_hernandez,0.49737395030185455
luis_hansen,karen_harris,0.538717087822539
luis_hansen,lindsay_rocha,3.0591103981616525
luis_hansen,pamela_smith,0.5976854789232484
luis_hansen,scott_mitchell,0.37169557657134195
luis_robertson,casey_phillips,0.4329049780767756
luis_robertson,jack_lopez,0.2407458834354325
luis_robertson,lauren_ramirez,0.4672855178565543
luke_martinez,emily_alexander,0.6988408446053933
luke_martinez,robert_snyder,0.40093890765306006
lynn_hall,anne_thompson,0.33435741101179
lynn_hall,kimberly_smith,0.41690004731927083
lynn_hall,margaret_santiago,0.33184187619056316
lynn_hall,thomas_harris,0.3340764932033961
lynn_mccarthy,angela_cordova,0.4764121453176976
lynn_mccarthy,eric_stone,0.75912082178533
mackenzie_chapman,michael_solomon,0.437464958360118
madeline_scott,brenda_benton,2.3766080996733314
madeline_scott,debra_aguilar,0.3674402585097737
madeline_scott,jessica_coleman,0.9637105166526223
madeline_scott,john_rogers,1.039718565324197
madeline_scott,rachel_hinton,0.3855010045975453
madison_lewis,jacob_torres,0.5579557289065501
makayla_mitchell,jennifer_cox,0.7258161727908363
makayla_mitchell,jody_cole,0.4494527072612445
makayla_mitchell,megan_lopez,0.6261849473579396
makayla_mitchell,mr._seth_cook,0.3576486740301198
marcus_moore,alexander_wells,0.5833276364913287
marcus_moore,angelica_cohen,0.31428177049853434
marcus_moore,frederick_hoffman,0.4149400718312263
marcus_moore,jamie_bennett,1.1601040979346597
marcus_moore,lindsay_rocha,0.3360984206789791
marcus_moore,molly_davis,1.1462108027385298
marcus_moore,nathaniel_henry,0.4121565414467212
margaret_bailey,jerry_bradley_md,0.5496299905173639
margaret_bailey,raymond_west,0.34184134791703974
margaret_bailey,sharon_maddox,0.36011611293320345
margaret_keith,april_soto,0.6768018008551241
margaret_keith,bobby_flores,0.8389436742249536
margaret_keith,kenneth_brown,0.20651699827900588
margaret_keith,michael_marsh,0.49322417035014854
margaret_keith,michelle_moore,0.5366163217047141
margaret_reynolds,deanna_perry,0.4032761227371176
maria_bullock,melanie_hughes,0.6118989027071289
mario_fisher,amy_miller,0.6506369243033777
mario_fisher,michael_liu,0.8583914238365137
mario_fisher,michael_solomon,0.6665053404088012
mario_fisher,richard_nelson,0.658523336500202
mark_bell,jennifer_aguilar,0.4058569918810192
mark_christian,lori_bennett,0.5911402497875381
mark_fuller,amber_hernandez,0.48039261380011294
mark_fuller,daniel_graham,0.2330348688910548
mark_fuller,debbie_fernandez,0.8387731131580561
mark_fuller,jennifer_miller,0.5683165100981544
mark_fuller,keith_scott,0.4676677357377736
mark_fuller,lee_bass,0.27706943551771906
mark_fuller,melissa_barnes,2.143208959080218
mark_fuller,michelle_watson,0.23147611305758103
mark_fuller,reginald_garrison,1.1890780443328064
mark_fuller,william_smith,0.8331626116510593
mark_richardson,adam_king,0.962155395949481
mark_richardson,brandy_sims,0.9493268486643196
mark_richardson,jerry_garcia,0.8245300236954135
mark_richardson,katie_alexander,0.7762005062886672
mark_richardson,kristina_wilcox,0.9304040227672241
mark_richardson,lynn_hall,0.33934830233346824
mark_richardson,sherri_hart,0.485224763499171
mark_young,alan_williams,0.6709396573831896
mark_young,andrew_sanders,0.45124733771346354
mark_young,courtney_clark,0.5684594402043888
mark_young,felicia_davidson,0.5301125992141791
mark_young,jason_simmons,0.4647909262358176
mark_young,jennifer_washington,0.6664517834876142
mark_young,kelsey_ramirez,0.44523079627584283
mark_young,kenneth_allen,0.3570253259579403
mark_young,kevin_may,0.3459470297246752
mark_young,michael_gomez,0.6190229146325442
mark_young,michael_rojas,0.4482289721643611
mark_young,morgan_williams,0.6619939287031186
mark_young,sarah_johnson,0.34363301142680247
mark_young,sherry_cardenas,1.203505138788557
mark_young,traci_cooper,0.4588875750450913
martha_clark,christopher_watts,0.8903082972372157
martha_clark,jonathan_snyder,0.43801530373448966
martha_clark,joseph_blair,0.45201504068931453
martha_clark,karen_mcdaniel,0.5003388534461493
martha_clark,raymond_allen,0.3528480932517689
martha_clark,shannon_lester,0.4142489547183261
martha_clark,veronica_gibson,0.5603045951735138
martha_ramirez,andrew_sanders,0.7170193718437876
martha_ramirez,deanna_perry,0.3148821139819499
martha_ramirez,jennifer_simmons,0.5593529730672191
martha_ramirez,jennifer_washington,0.5988526460340337
martha_ramirez,kelsey_ramirez,0.7122232735865018
martha_ramirez,lori_bennett,0.9568948034629265
martha_ramirez,mary_clark_dds,0.2281899252102373
martha_ramirez,meagan_boyle,0.3388756861067627
martha_ramirez,michael_rojas,0.8594656954750666
martha_ramirez,patricia_brown,0.9633385152447446
martha_ramirez,richard_campbell,1.023320034406232
martha_ramirez,william_smith,0.33448800251908534
martin_baker,heidi_benson,0.49363776379391777
martin_baker,james_webb,1.4043866567145118
mary_clark_dds,debra_miller,0.6407944558072434
mary_cooper,albert_turner,0.7079184863550307
mary_cooper,amber_bennett,0.6754297054714964
mary_cooper,andrew_grimes,0.7223163371153805
mary_cooper,christopher_watts,0.5445365538059334
mary_cooper,diana_stone,0.6107440378566525
mary_cooper,jennifer_aguilar,0.7271804018744595
mary_cooper,jerry_garcia,0.9704551579191505
mary_cooper,john_charles,0.5323492476964148
mary_cooper,katie_alexander,0.7031832633582279
mary_cooper,luis_armstrong,0.3741830297940736
mary_cooper,michael_adams,0.9074614650200319
mary_cooper,morgan_williams,0.41493199591931573
mary_cooper,nicole_stewart,0.6444319449577409
mary_cooper,pamela_kelley,0.49270609861238013
mary_cooper,patrick_saunders,0.9511111837967714
mary_cooper,rachel_martin,0.5827149220695864
mary_cooper,raymond_allen,0.8372428650056618
mary_cooper,thomas_barnes,0.9575159487914928
mary_cooper,trevor_ford,0.9321527909470496
mary_dalton,kimberly_thomas,1.8818417918002892
mary_dalton,pamela_smith,0.6370017860042835
mary_parker,john_charles,1.1969251682604434
mary_parker,tiffany_perry,0.844474658599329
mary_sims,chelsea_smith,0.33385027911824294
mary_sims,crystal_mejia,0.4804036178396632
mary_sims,jennifer_li,0.6231203678485571
mary_sims,kara_medina,0.6189523542248346
mary_sims,mr._joseph_elliott,0.8000656086851468
mary_sims,scott_hurst,0.6148122201866048
mason_deleon,jose_kennedy,0.5453983176479628
matthew_aguirre,carrie_martin,0.4579711678926039
matthew_butler,tara_bonilla,0.4070122888599759
matthew_cohen,anthony_crane,1.0845423542906492
matthew_cohen,eugene_ibarra,0.5314262371015277
matthew_cohen,frank_martin,0.7616640222037697
matthew_cohen,jeremy_cooper,0.6543753857846661
matthew_cohen,joseph_tapia,0.4146544750609505
matthew_cohen,justin_burton,0.8056680332124788
matthew_cohen,rebecca_russo,0.9214052737579386
matthew_cohen,thomas_harris,1.089729970472243
matthew_cohen,troy_hughes,0.7667930535412792
matthew_graves,ashley_arnold_md,0.42061305814609407
matthew_graves,chelsea_jimenez,0.35558069919643437
matthew_graves,latoya_mata,1.0347690264476603
matthew_graves,paula_guerrero,0.4407759908519565
matthew_lang,adrian_pineda,0.8195309205513676
matthew_lang,corey_bender,0.60013650632767
matthew_lang,daniel_shannon,1.2223940315812476
matthew_lang,diana_lee,0.8250496265044256
matthew_lang,jacob_jones,0.43127053705496243
matthew_lang,mrs._mary_hammond,1.3436226648954848
matthew_martinez,carol_harris,0.28058405573924877
matthew_martinez,david_decker,0.5431763205423039
matthew_martinez,kenneth_allen,0.278707246334096
matthew_martinez,kenneth_gross,0.6643281735476424
matthew_martinez,lindsay_moore,0.4767893057618715
matthew_martinez,miguel_allen,0.45826962927151615
matthew_martinez,rebecca_russo,0.7124718027597278
matthew_rojas,deborah_baker,0.3774150841367588
matthew_smith,courtney_clark,0.6715376460825884
matthew_smith,kyle_young,0.7420588360251733
maureen_morrison,rachel_davis_dvm,0.9253170311728993
max_clark,joseph_fuentes,0.9771071505835509
meagan_boyle,douglas_luna,0.4749482234609779
megan_coleman,jerry_garcia,0.35941460324190183
megan_coleman,stacy_dixon,0.2734882693648578
megan_coleman,trevor_ford,0.4638263158452538
megan_lopez,jennifer_cox,0.8584101470548153
megan_lopez,jessica_coleman,0.43198164457189453
megan_parsons,andrew_grimes,1.3063435286543044
megan_parsons,michelle_stephens,0.512914330660301
megan_rodriguez_dds,aaron_christian,0.5867091461771227
megan_rodriguez_dds,darrell_pineda,0.24389830752733926
megan_rodriguez_dds,destiny_martinez,0.9205822208899034
megan_rodriguez_dds,ernest_walker,0.7621900866072
megan_rodriguez_dds,luis_hansen,0.5485820847505862
megan_rodriguez_dds,martha_ramirez,0.6760597680821404
megan_rodriguez_dds,scott_mitchell,0.3741985676601583
megan_smith,james_church,0.3348237257827873
meghan_carter,megan_james,0.3470878785365589
meghan_carter,sharon_maddox,0.5631196455684224
melanie_hughes,erik_stokes,0.5760326785313097
melanie_patrick,kenneth_gross,0.40361429018798345
melanie_patrick,linda_todd,0.4009145391494467
melanie_patrick,lindsay_moore,0.40950392312319545
melissa_barnes,brett_bowen,0.35320224187894916
melissa_barnes,christopher_mendoza,0.35083969391544156
melissa_barnes,james_benton,0.6058454860337872
melissa_barnes,mark_young,0.6281889082310118
melissa_barnes,norman_gonzalez,2.691668087213036
melissa_barnes,philip_matthews,1.074653628071567
melissa_barnes,reginald_garrison,1.74651630995046
melissa_graham,james_webb,2.9383720331559005
melissa_graham,robert_tran,1.261394826537801
melissa_graham,sonya_bowers,4.586974597753751
melissa_hess,mrs._amy_white_phd,0.697169328907673
melissa_keller,brian_cortez,0.2949175210950896
melissa_keller,chelsea_jimenez,0.4438485480629476
melissa_keller,justin_young,0.2929448360261632
melissa_osborne,daisy_mcfarland,0.5711681030205567
melissa_osborne,edwin_williams,0.5997384415772502
melissa_patel,rachel_jones,0.3985552705791718
melissa_stewart,kelsey_brewer,0.48689546049226456
meredith_rios,angelica_cohen,0.5459969384284493
meredith_rios,christopher_lewis,1.2688913989652553
meredith_rios,gina_roberts,0.38514507437345236
michael_adams,albert_turner,0.9384298904774712
michael_adams,amber_bennett,0.7724577208216936
michael_adams,andrew_grimes,0.6315865550753003
michael_adams,diana_stone,0.963963843354383
michael_adams,jennifer_aguilar,0.5559721574920415
michael_adams,jerry_bradley_md,0.48460785768736103
michael_adams,jerry_garcia,0.8316425992339673
michael_adams,katie_alexander,0.5945663465563021
michael_adams,luis_armstrong,0.42223010219969836
michael_adams,nicole_stewart,0.87164536186204
michael_adams,pamela_howard,0.5956906207732453
michael_adams,pamela_kelley,0.6619664406956753
michael_adams,peter_stewart,0.48379813745906125
michael_adams,raymond_allen,0.8150655603183886
michael_adams,renee_mcfarland,0.6587819374430645
michael_adams,thomas_barnes,0.9769901848752792
michael_adams,trevor_ford,0.8205541966188168
michael_alexander,christian_jackson,0.9091200533320465
michael_alexander,jill_ferguson,0.5457403971554227
michael_alexander,timothy_tucker,1.471376930306565
michael_brown,cynthia_pena,2.7661404609355973
michael_brown,micheal_humphrey,0.5122638094206585
michael_brown,nicholas_barrett,0.6074907299295224
michael_dickerson,victor_serrano,0.6841654646461458
michael_fischer,daniel_rangel,0.6411203706999904
michael_fischer,jessica_torres,0.5036775112927748
michael_fischer,justin_miller,0.4647685514940873
michael_fischer,martha_ramirez,0.6629995238922753
michael_fischer,rachel_wilson,0.4555043719391301
michael_fitzgerald,dale_fox,0.467832675671899
michael_fitzgerald,jennifer_marshall,0.4048044697524744
michael_gomez,alan_williams,0.6231914034087378
michael_gomez,corey_bender,0.33836170118310765
michael_gomez,jennifer_washington,0.7520277036828983
michael_gomez,kenneth_allen,0.5199047628813064
michael_gomez,morgan_williams,0.7469974368579038
michael_harris,wesley_spencer,0.2440302959868071
michael_jordan,lisa_johnson,0.6998004795014021
