NodeID1,NodeID2,edge_weights
katherine_fletcher,russell_ware,0.015453302196969276
katherine_fletcher,mary_dalton,0.011150561802649842
katherine_fletcher,pamela_smith,0.02380460725937922
katherine_moore,james_long,0.04901811026643727
katherine_moore,jody_cole,0.00816213746905904
katherine_moore,jeffrey_king,0.030031803631917667
katherine_shaw,jody_martinez,0.010454495175044098
kathleen_miller,pamela_gibbs,0.009650479195900596
katie_alexander,lori_huff_dvm,0.02823082606951803
katie_alexander,raymond_allen,0.02179307713350599
katie_alexander,taylor_johnson,0.019393379362558173
katie_alexander,pamela_kelley,0.011832548736349242
katie_alexander,amber_bennett,0.01643993049871887
katie_alexander,nicole_stewart,0.015269962427615802
katie_alexander,trevor_ford,0.015897408604072037
katie_alexander,debbie_fernandez,0.01962844776680878
katie_alexander,jennifer_aguilar,0.01758114913227957
katie_alexander,margaret_santiago,0.019866365450374967
katie_alexander,rachel_martin,0.012998238303825519
katie_alexander,mr._robert_lopez,0.0102383464918127
katie_alexander,jerry_garcia,0.028124073386529214
katie_alexander,regina_gray,0.014224974559380934
katie_alexander,albert_turner,0.015066365965058946
katie_alexander,thomas_barnes,0.016550636684459975
kayla_nolan,ryan_casey,0.020582506462343535
kayla_nolan,zachary_austin,0.01695134852838791
kayla_nolan,joseph_snyder,0.016837962005891893
kayla_nolan,sherri_hart,0.022320715090251807
kayla_nolan,julia_jones,0.03452752340488568
kayla_nolan,hayley_moore,0.0224710223698871
kayla_nolan,patricia_reeves,0.033164775356920834
kayla_nolan,amy_miller,0.022622341815943584
kayla_nolan,brian_elliott,0.02277468024433109
keith_garcia,jeremy_parks,0.018128047361153907
keith_garcia,james_silva,0.025018310277490484
keith_garcia,randy_rodriguez,0.018250121294401
keith_morales,jackie_martin_dvm,0.02417897026395389
keith_morales,lauren_thomas_phd,0.014641726096943449
keith_scott,amber_hernandez,0.011309335321404214
keith_scott,destiny_martinez,0.018271672586478983
keith_scott,leslie_moreno,0.018149454497971326
keith_scott,robert_tran,0.005157199089295499
keith_scott,ariel_duran,0.006018006366235631
keith_scott,sonya_bowers,0.012007931097178947
keith_scott,jeffery_clark,0.005122702903368134
keith_scott,mrs._mary_hammond,0.013641056900151305
kelly_andrews,james_webb,0.014714581820663581
kelly_andrews,gina_holloway,0.012307312182351347
kelly_andrews,robert_myers,0.01846790081372655
kelly_andrews,jared_carter,0.006758428789640673
kelly_andrews,shannon_glover,0.0367301969924138
kelly_rocha,michael_harris,0.0090224308701996
kelly_rocha,michael_solomon,0.014928283550402608
kelly_vance,shawn_smith_dds,0.01850466271783396
kelly_vance,stephen_burnett,0.013229540810599903
kelsey_brewer,wesley_molina,0.014752338694885162
kelsey_brewer,dr._samuel_sharp_dds,0.02152484831420934
kelsey_brewer,andrew_perez,0.014851680668855121
kelsey_nguyen,hayley_moore,0.03192502964205558
kelsey_nguyen,natalie_young,0.015267535649111081
kelsey_nguyen,jonathan_snyder,0.01265192348788046
kelsey_ramirez,kevin_wade,0.01007061058072381
kelsey_ramirez,kimberly_morrison,0.005369109555031155
kelsey_ramirez,michael_rojas,0.008015950899935176
kelsey_ramirez,andrew_sanders,0.017696727363922245
kenneth_allen,alan_williams,0.009205931676674595
kenneth_allen,jennifer_washington,0.08612565897238689
kenneth_allen,brandi_duncan,0.01410119495995276
kenneth_allen,james_long,0.028770132037194942
kenneth_allen,mrs._mary_hammond,0.019856698813605442
kenneth_gross,mrs._mary_johnson,0.013216372638198127
kenneth_gross,sonya_bowers,0.011025914422164574
kenneth_gross,maureen_morrison,0.035621381867885174
kenneth_gross,anne_thompson,0.013127969138562259
kenneth_gross,donald_williams,0.02005662758262337
kenneth_gross,kevin_houston,0.015841997227965143
kenneth_gross,miguel_barrett,0.013865893711728697
kenneth_gross,sherry_everett,0.015326485063804986
kenneth_gross,keith_scott,0.01959321035490333
kenneth_gross,mrs._mary_hammond,0.05006736559671981
kenneth_gross,darrell_roberson,0.01330537144535379
kenneth_johnson,lorraine_banks,0.022909991651557132
kenneth_lewis,james_church,0.01048441422519299
kenneth_lewis,brenda_benton,0.05907936173682732
kenneth_lewis,madeline_scott,0.03359777350654536
kenneth_williams,janet_aguirre,0.019953709155212315
kenneth_williams,daniel_cox_dds,0.013040156964470988
kenneth_williams,jennifer_cox,0.01942516540038033
kerry_johnson,sierra_montoya,0.02186406012829329
kevin_harper,jared_carter,0.009544165862473683
kevin_harper,laura_salazar,0.023857354173033717
kevin_houston,robert_barton,0.01342934038461083
kevin_houston,michelle_smith,0.011950645234409134
kevin_houston,raymond_adams,0.011425372347109075
kevin_johnson,john_stewart,0.007771372319081858
kevin_johnson,albert_turner,0.007823704595516155
kevin_johnson,heather_bird,0.007719390090009827
kevin_jordan,jake_garcia,0.013216796648149148
kevin_jordan,felicia_walker,0.013040575321040313
kevin_jordan,karen_mcdaniel,0.013128390312336927
kevin_kelly,lori_bennett,0.02235337835373287
kevin_kelly,carol_garrett,0.018276849137724926
kevin_kelly,leslie_moreno,0.026971560529460537
kevin_kelly,laura_waller,0.03215843646963319
kevin_kelly,ashley_rogers,0.028114260016548126
kevin_kelly,deanna_perry,0.0528435797579629
kevin_kelly,melissa_hess,0.01295334771879239
kevin_kelly,jose_kennedy,0.017205558495592462
kevin_kelly,mark_christian,0.02021260309533786
kevin_kelly,kristina_wilcox,0.029855143781772217
kevin_kelly,jennifer_washington,0.026005437805146532
kevin_kelly,mason_deleon,0.014744499291680483
kevin_kelly,brian_elliott,0.007667755566854892
kevin_may,christopher_marquez,0.014429466455276731
kevin_may,janet_foster,0.02998856137870003
kevin_may,michael_stewart,0.01718775541411487
kevin_may,robert_barton,0.018629272771877477
kevin_peterson,patrick_ramsey,0.040844274451856656
kevin_peterson,kenneth_gross,0.025283503820668424
kevin_peterson,anthony_crane,0.013364050022396361
kevin_peterson,kenneth_lewis,0.10326671530492862
kevin_peterson,heather_english,0.04473376357258603
kevin_peterson,gina_roberts,0.015643404118058434
kevin_peterson,jason_haynes,0.011607235692466427
kevin_robinson,peter_johnston,0.007528421743849867
kevin_wade,andrew_sanders,0.010138425884782597
kim_jones,james_webb,0.011709871364678492
kimberly_anderson,colleen_mcmillan,0.006814350585161899
kimberly_anderson,shannon_todd,0.012622392302869313
kimberly_anderson,christopher_marquez,0.00992314289095013
kimberly_maynard,frank_martin,0.014293602080274487
kimberly_maynard,andrea_robinson,0.005819410623019971
kimberly_maynard,heather_strong,0.004790180611250975
kimberly_maynard,michael_west,0.008305381573805223
kimberly_maynard,jessica_smith,0.00813983133180882
kimberly_maynard,amy_miller,0.010803081379271223
kimberly_maynard,jorge_krause,0.008249827389836956
kimberly_maynard,mark_young,0.012457525166480013
kimberly_maynard,justin_burton,0.008194644804371293
kimberly_maynard,ryan_gross,0.008361309858613488
kimberly_maynard,julie_gibson,0.008085384503176144
kimberly_morrison,jay_walsh,0.011951028637074845
kimberly_padilla,debra_miller,0.0067324342175165905
kimberly_padilla,holly_crane,0.007248266074512589
kimberly_padilla,carolyn_clark,0.015521831451898609
kimberly_padilla,kenneth_brown,0.018730757837601832
kimberly_padilla,patricia_foster,0.01166394309938273
kimberly_russell,andrea_moss,0.006648929790143452
kimberly_russell,amanda_thompson,0.008056353260472706
kimberly_smith,margaret_santiago,0.015418991712474902
kimberly_smith,sherry_cardenas,0.015407063609923607
kimberly_smith,thomas_harris,0.01552282291544713
kristi_stevens,kelsey_brewer,0.007681536960952082
kristi_stevens,brandi_duncan,0.016019012871753814
kristi_stevens,deanna_perry,0.012550948725141915
kristi_stevens,james_long,0.0274040023234933
kristi_stevens,kenneth_allen,0.01999041345353263
kristi_stevens,mrs._mary_hammond,0.025625167626716214
kristi_stevens,kristina_wilcox,0.027220698645869654
kristi_stevens,kevin_kelly,0.012466996204928762
kristi_stevens,debbie_fernandez,0.012124103442309943
kristi_stevens,carol_garrett,0.009516929970135268
kristi_stevens,robin_coleman,0.012383605237933975
kristi_stevens,donald_williams,0.022862111466980466
kristina_wilcox,kelly_andrews,0.013635851933894706
kristina_wilcox,tanya_jimenez,0.014039730153722767
kristina_wilcox,destiny_martinez,0.02607707595371446
kristina_wilcox,brandi_duncan,0.015699707679825432
kristina_wilcox,ashley_rogers,0.014045949461117879
kristina_wilcox,tracy_morrison,0.008793952995466687
kristina_wilcox,lori_bennett,0.013332423730592811
kristina_wilcox,mark_christian,0.018028053918703057
kristina_wilcox,donald_williams,0.02511438402645622
kristina_wilcox,kenneth_allen,0.019723878582639454
kristina_wilcox,deanna_perry,0.060468155374287125
kristina_wilcox,jennifer_washington,0.040599039038651225
kristina_wilcox,danielle_williams_dds,0.013471790307386182
kristina_wilcox,leslie_moreno,0.047121680251678844
krystal_bell,jason_ochoa,0.017751600868579305
krystal_bell,elizabeth_perry,0.01799148374079585
kyle_young,mrs._mary_hammond,0.008909624937137053
kyle_young,felicia_davidson,0.00909083146394508
kyle_young,rachel_davis_dvm,0.018121671139180822
kyle_young,leslie_moreno,0.009030023454212527
kyle_young,norman_gonzalez,0.008853171311127483
lance_haynes,jennifer_obrien,0.02172944755006354
lance_haynes,danielle_marsh,0.021296316902375184
lance_haynes,martha_ramirez,0.021875773245097128
lance_haynes,richard_higgins,0.03338810633639252
lance_haynes,brittney_harding,0.0445633369034561
lance_haynes,jason_ochoa,0.021584100618559227
lance_haynes,karen_walker,0.021153867155000245
lance_haynes,tina_spears,0.021439725903695448
lance_haynes,carrie_phillips,0.01874669300621216
lance_haynes,michael_powell,0.027854388164638824
larry_franklin,tim_hoffman,0.009072671096345599
larry_villarreal,jeremy_farmer_dds,0.038920111436217014
larry_villarreal,debra_aguilar,0.006032785920063634
larry_villarreal,frank_burns,0.005992432987947737
larry_villarreal,hannah_anderson,0.03357763142304066
latoya_mata,leah_brooks,0.056149594690419094
latoya_mata,jared_carter,0.018509757504585243
latoya_turner,justin_knight,0.01789893079144168
laura_perry,keith_scott,0.010790311557683419
laura_perry,kristi_stevens,0.006945878841976661
laura_perry,jennifer_torres,0.014943746270342766
laura_perry,gary_barrett,0.055312293876139056
laura_perry,andrew_black,0.009460801324881928
laura_perry,debbie_fernandez,0.00689941828774692
laura_perry,sean_romero,0.19838899834317986
laura_perry,sandra_thompson,0.009588648058936198
laura_perry,david_ruiz,0.00952451018477119
laura_perry,kelsey_brewer,0.011567687205499076
laura_phillips,michael_brown,0.017886343667822
laura_phillips,jasmine_smith,0.015130014062588251
laura_phillips,nicholas_barrett,0.01800678997290057
laura_phillips,jennifer_cunningham,0.01145395998136204
laura_salazar,edward_collier,0.007025682574719468
laura_salazar,sonya_bowers,0.04792014731219962
laura_vasquez,rebecca_wilson,0.06938347654029078
laura_waller,jennifer_washington,0.025316592857239126
laura_waller,ashley_rogers,0.013858672928048996
laura_waller,deanna_perry,0.03040923246009382
laura_waller,lori_bennett,0.015874206943381722
laura_waller,kristina_wilcox,0.016171875559678913
laura_waller,kelsey_ramirez,0.007699573692297893
laura_waller,andrew_sanders,0.007751422478116864
laura_waller,leslie_moreno,0.016063702883689183
laura_waller,carol_garrett,0.016088720010903338
laura_waller,richard_campbell,0.007297075763240195
laura_waller,brittany_baldwin,0.011490408823252909
lauren_casey,cody_torres,0.015052376022612987
lauren_hammond,joe_henderson,0.010400455056003679
lauren_ramirez,sean_foster,0.0101306218123371
lauren_ramirez,justin_riley,0.021643467861530125
lauren_ramirez,larry_villarreal,0.024445233963326957
lauren_ramirez,emily_thompson,0.021305437811451708
lauren_ramirez,gary_snyder,0.06495518238712825
lauren_ramirez,michael_jordan,0.01634481218495322
lauren_ramirez,luis_armstrong,0.01323318322712352
lauren_ramirez,erin_ortiz,0.013050693998937131
lauren_rivera,nicholas_moody,0.026914009695706922
lauren_rivera,james_davis,0.024519651709831253
lauren_thomas_phd,jason_kelly,0.018736655317376793
lauren_thomas_phd,joshua_butler,0.01555338172011548
laurie_wallace,paula_guerrero,0.010900726368719594
laurie_wallace,robert_myers,0.008535398569369735
laurie_wallace,jennifer_torres,0.013953290386243487
leah_brooks,tim_morgan,0.009846753430726485
lee_bass,lori_huff_dvm,0.018619417601277978
lee_bass,amber_hernandez,0.00803130186601468
lee_bass,thomas_martinez,0.051032275396808734
leslie_daugherty,richard_hubbard,0.013852536543515757
leslie_daugherty,mikayla_nelson,0.022458964325909755
leslie_moore,anthony_everett,0.023375941682638183
leslie_moore,benjamin_cole,0.019637905416632677
leslie_moore,dustin_franklin,0.011111128448767304
leslie_moore,edwin_mack,0.011185950580767094
leslie_moreno,lori_bennett,0.010541286706250281
leslie_moreno,justin_knight,0.014547908899779503
leslie_moreno,ashley_rogers,0.03533825493197196
leslie_moreno,destiny_martinez,0.029033175612465503
leslie_moreno,david_washington,0.014490406638474073
leslie_moreno,mrs._mary_hammond,0.03272410729097323
leslie_moreno,felicia_davidson,0.009919620815625073
leslie_moreno,rachel_davis_dvm,0.03577632476091029
leslie_moreno,deanna_perry,0.05618614484215596
leslie_moreno,sonya_bowers,0.023179898915302283
leslie_spencer,allen_bailey,0.008972806952896414
leslie_spencer,lori_kirby,0.009353923071802907
linda_todd,kenneth_gross,0.025512653204045457
linda_todd,sierra_montoya,0.021142540574034936
linda_todd,alexandria_jones,0.03220935591934548
linda_todd,joshua_hernandez,0.020860644237305673
linda_todd,eric_odom,0.009779131811959869
linda_todd,mrs._mary_hammond,0.0250041123411884
linda_todd,kerry_johnson,0.021001119427014915
lindsay_archer,sarah_kennedy,0.02109939026189736
lindsay_archer,shelley_wells,0.018113795009583454
lindsay_arnold,robert_hanson,0.013691309800283704
lindsay_moore,michelle_smith,0.014321680018024353
lindsay_moore,kenneth_allen,0.07519551506480196
lindsay_moore,lisa_powell,0.019913964421603394
lindsay_moore,brandon_cruz,0.013963109709535864
lindsay_rocha,heather_strong,0.06902520351906449
lindsay_rocha,jordan_alvarez,0.06810488119801325
lisa_garcia,jerry_garcia,0.029194243543907983
lisa_garcia,james_gordon,0.0179074653804054
lisa_hays,george_wade,0.011617053604992777
lisa_hoffman,michael_brown,0.016725314401395307
lisa_hoffman,kara_medina,0.014035311060601557
lisa_hoffman,henry_poole,0.014910161057865527
lisa_hoffman,laura_phillips,0.016837942357021008
lisa_hoffman,nicholas_barrett,0.016951328747201892
lisa_johnson,justin_edwards,0.011571092499676933
lisa_johnson,loretta_townsend,0.0056071630569341
lisa_johnson,adam_french,0.012316793057036006
lisa_johnson,brett_bowen,0.008830747730198062
lisa_kelly,albert_turner,0.008310841442723541
lisa_kelly,rebecca_brown,0.015014332915142044
lisa_kelly,john_stewart,0.00825525073802957
lisa_kelly,kevin_johnson,0.008145182369770647
lisa_kelly,heather_bird,0.008200031876123079
lisa_reese,carol_harris,0.08762212864724288
lisa_reese,traci_cooper,0.03697753745476346
lisa_reese,joshua_hernandez,0.1112677267251351
lisa_russell,jeffrey_king,0.014532855764042136
lisa_russell,benjamin_jones,0.034296570935073406
lisa_russell,andrew_black,0.025527169690723515
lisa_russell,jennifer_cox,0.02569906917590967
lisa_smith,ruben_thompson_jr.,0.21534310618748168
loretta_townsend,veronica_collier,0.01081126983380756
lori_bennett,carol_garrett,0.01839992509936362
lori_huff_dvm,janet_young,0.01693691968413854
lori_huff_dvm,martha_ramirez,0.030437632681725744
luis_armstrong,raymond_allen,0.012739145873501537
luis_armstrong,nicole_stewart,0.02560189013559084
luis_armstrong,tim_hoffman,0.0067483897291814995
luis_armstrong,paula_guerrero,0.006613874831482443
luis_armstrong,thomas_barnes,0.015476310152133365
luis_armstrong,shannon_ford,0.006885640429744083
luis_armstrong,trevor_ford,0.011992445626637139
luis_armstrong,vanessa_camacho,0.006482041204194423
luis_armstrong,sonya_bowers,0.0066584125413967025
luis_armstrong,walter_johnson,0.0067032501674198905
luis_armstrong,david_washington,0.006793833259911166
luis_armstrong,carolyn_clark,0.012777432317169895
luis_armstrong,kerry_johnson,0.012863475308380182
luis_armstrong,laura_salazar,0.0065696350315568005
luis_armstrong,christopher_gilmore,0.006839582806530262
luis_armstrong,brenda_benton,0.012950097711490501
luis_armstrong,debbie_fernandez,0.0135836887028853
luis_armstrong,anne_thompson,0.0065256911489182745
luis_armstrong,edward_collier,0.006932008204134681
luis_hansen,harold_jackson,0.015243357901854248
luis_hansen,ernest_walker,0.008842587764776448
luis_hansen,karen_harris,0.015731582760431753
luis_hansen,pamela_smith,0.008422800672541739
luis_hansen,jordan_alvarez,0.06764933185743334
luis_hansen,joshua_hernandez,0.014006872938500026
luis_hansen,lindsay_rocha,0.07234537835651378
luis_hansen,scott_mitchell,0.009520097313326818
luis_hansen,heather_strong,0.06856349819936679
luis_robertson,casey_phillips,0.017886364540114472
luis_robertson,jack_lopez,0.006678520897097969
luis_robertson,lauren_ramirez,0.02230314041821036
luke_martinez,robert_snyder,0.011122428491861387
luke_martinez,emily_alexander,0.019386512939875263
lynn_hall,thomas_harris,0.015945186943768952
lynn_hall,anne_thompson,0.009006200896126427
lynn_hall,margaret_santiago,0.015838530573918784
lynn_hall,kimberly_smith,0.019898284753978965
lynn_mccarthy,angela_cordova,0.013519773312603752
lynn_mccarthy,eric_stone,0.021378097685380917
mackenzie_chapman,michael_solomon,0.012694742812546284
madeline_scott,rachel_hinton,0.016184756424431773
madeline_scott,brenda_benton,0.0644603943598204
madeline_scott,debra_aguilar,0.01019314394860982
madeline_scott,john_rogers,0.01985927377203075
madeline_scott,jessica_coleman,0.026261080806207916
madison_lewis,jacob_torres,0.01060120107082938
makayla_mitchell,jennifer_cox,0.029988596373556182
makayla_mitchell,jody_cole,0.010396763565663904
makayla_mitchell,megan_lopez,0.025872126229026984
makayla_mitchell,mr._seth_cook,0.005040114907227638
marcus_moore,molly_davis,0.03542229330855069
marcus_moore,frederick_hoffman,0.011685398601403973
marcus_moore,nathaniel_henry,0.007524564880750391
marcus_moore,angelica_cohen,0.00804957935348585
marcus_moore,jamie_bennett,0.035851649214361195
marcus_moore,alexander_wells,0.017171198259917513
marcus_moore,lindsay_rocha,0.008608360909845798
margaret_bailey,raymond_west,0.006495011478229375
margaret_bailey,jerry_bradley_md,0.015247261240612037
margaret_bailey,sharon_maddox,0.00998996515033296
margaret_keith,michael_marsh,0.014518856103934358
margaret_keith,michelle_moore,0.02217141320671908
margaret_keith,bobby_flores,0.024498780790035257
margaret_keith,april_soto,0.01976392392822884
margaret_keith,kenneth_brown,0.008670346574427031
margaret_reynolds,deanna_perry,0.011871088945248033
maria_bullock,melanie_hughes,0.01775662038455616
mario_fisher,amy_miller,0.02010716694955541
mario_fisher,richard_nelson,0.020350887219265486
mario_fisher,michael_liu,0.02652757478470355
mario_fisher,michael_solomon,0.02059756163811137
mark_bell,jennifer_aguilar,0.01937120910820427
mark_christian,lori_bennett,0.012635466580062342
mark_fuller,daniel_graham,0.00978366475422962
mark_fuller,keith_scott,0.012175844410353364
mark_fuller,melissa_barnes,0.04093662928464835
mark_fuller,reginald_garrison,0.02271213307742842
mark_fuller,amber_hernandez,0.0125071397373302
mark_fuller,lee_bass,0.007213570832305118
mark_fuller,debbie_fernandez,0.01602109017032929
mark_fuller,jennifer_miller,0.01085520018552819
mark_fuller,michelle_watson,0.009718222425444324
mark_richardson,jerry_garcia,0.03406716329205589
mark_richardson,kristina_wilcox,0.038441566541311895
mark_richardson,brandy_sims,0.039223402231047345
mark_richardson,adam_king,0.039753440195225705
mark_richardson,katie_alexander,0.032070329321180265
mark_richardson,sherri_hart,0.02004806468706812
mark_richardson,lynn_hall,0.014247095470076469
mark_young,kelsey_ramirez,0.00696218820184437
mark_young,morgan_williams,0.016955398501697246
mark_young,alan_williams,0.017184522045104678
mark_young,felicia_davidson,0.008289506733966825
mark_young,kevin_may,0.008002464811499181
mark_young,courtney_clark,0.013149633545403074
mark_young,traci_cooper,0.012923032967070577
mark_young,jennifer_washington,0.017069575839368446
mark_young,michael_gomez,0.01585479827562572
mark_young,sarah_johnson,0.007948936819029844
mark_young,jason_simmons,0.010751568050364285
mark_young,michael_rojas,0.007009071447506387
mark_young,kenneth_allen,0.009144353768733762
mark_young,andrew_sanders,0.0070562704040713665
mark_young,sherry_cardenas,0.028461880510095218
martha_clark,shannon_lester,0.012194092111282489
martha_clark,raymond_allen,0.00497246338074028
martha_clark,joseph_blair,0.013305798310579925
martha_clark,jonathan_snyder,0.006172670618541489
martha_clark,christopher_watts,0.02620767357477509
martha_clark,karen_mcdaniel,0.0138798779887189
martha_clark,veronica_gibson,0.01649347757211954
martha_ramirez,patricia_brown,0.01506397154311838
martha_ramirez,jennifer_simmons,0.008746745962609551
martha_ramirez,meagan_boyle,0.009127904474001821
martha_ramirez,michael_rojas,0.013439685607954293
martha_ramirez,mary_clark_dds,0.005278501302025503
martha_ramirez,deanna_perry,0.008735130787458896
martha_ramirez,lori_bennett,0.014963209568612771
martha_ramirez,jennifer_washington,0.0166127447487315
martha_ramirez,andrew_sanders,0.011212215895442842
martha_ramirez,kelsey_ramirez,0.01113721807637672
martha_ramirez,richard_campbell,0.01600191794873064
martin_baker,james_webb,0.033212558820991556
martin_baker,heidi_benson,0.01432481467182026
mary_clark_dds,debra_miller,0.018862827605264153
mary_cooper,andrew_grimes,0.02193983130896921
mary_cooper,patrick_saunders,0.028889307712338108
mary_cooper,jerry_garcia,0.029476866801455417
mary_cooper,trevor_ford,0.028313460372828714
mary_cooper,rachel_martin,0.017699540263040853
mary_cooper,morgan_williams,0.0075752351604924046
mary_cooper,katie_alexander,0.02135867816444752
mary_cooper,amber_bennett,0.020515684109113926
mary_cooper,michael_adams,0.027563479377248637
mary_cooper,john_charles,0.010114675990144125
mary_cooper,jennifer_aguilar,0.022087573724316314
mary_cooper,nicole_stewart,0.019574149767881126
mary_cooper,christopher_watts,0.008515057812918772
mary_cooper,thomas_barnes,0.02908384777233309
mary_cooper,raymond_allen,0.02543064067499847
mary_cooper,diana_stone,0.018550904188386442
mary_cooper,pamela_kelley,0.01496558797441298
mary_cooper,luis_armstrong,0.011365536303866839
mary_cooper,albert_turner,0.021502507105344938
mary_dalton,pamela_smith,0.01216713184070832
mary_dalton,kimberly_thomas,0.06324609362574382
mary_parker,tiffany_perry,0.02450570816647299
mary_parker,john_charles,0.03464847907872774
mary_sims,kara_medina,0.017564824076518624
mary_sims,scott_hurst,0.017447334054001805
mary_sims,chelsea_smith,0.008550780115826759
mary_sims,mr._joseph_elliott,0.021550446811080325
mary_sims,jennifer_li,0.01768310527465851
mary_sims,crystal_mejia,0.012940079540624832
mason_deleon,jose_kennedy,0.011657744871779388
matthew_aguirre,carrie_martin,0.021858574414745837
matthew_butler,tara_bonilla,0.007733264287758153
matthew_cohen,frank_martin,0.011910335748363267
matthew_cohen,troy_hughes,0.011990539727431183
matthew_cohen,eugene_ibarra,0.01015057293792631
matthew_cohen,justin_burton,0.015388762473382582
matthew_cohen,anthony_crane,0.013114696190183562
matthew_cohen,joseph_tapia,0.012108714089191008
matthew_cohen,rebecca_russo,0.017599416031247036
matthew_cohen,jeremy_cooper,0.01898924031889824
matthew_cohen,thomas_harris,0.020814522836232374
matthew_graves,chelsea_jimenez,0.00649168403843477
matthew_graves,latoya_mata,0.012512818291683096
matthew_graves,paula_guerrero,0.012412980805403841
matthew_graves,ashley_arnold_md,0.005927431858333132
matthew_lang,diana_lee,0.022563939431342415
matthew_lang,jacob_jones,0.01269515008747909
matthew_lang,daniel_shannon,0.058343827683330865
matthew_lang,adrian_pineda,0.02241301063522651
matthew_lang,corey_bender,0.028644005130133463
matthew_lang,mrs._mary_hammond,0.03779129039802388
matthew_martinez,lindsay_moore,0.02275674813353067
matthew_martinez,carol_harris,0.013392038390080083
matthew_martinez,rebecca_russo,0.01004041120467355
matthew_martinez,kenneth_gross,0.012622285568421761
matthew_martinez,kenneth_allen,0.013302459873088273
matthew_martinez,david_decker,0.010320391193521869
matthew_martinez,miguel_allen,0.01331292655523648
matthew_rojas,deborah_baker,0.010952162762137393
matthew_smith,courtney_clark,0.014353939674011273
matthew_smith,kyle_young,0.018574858391663798
maureen_morrison,rachel_davis_dvm,0.014469419840864587
max_clark,joseph_fuentes,0.024458474280543267
meagan_boyle,douglas_luna,0.00902405218602268
megan_coleman,stacy_dixon,0.007586825976005625
megan_coleman,trevor_ford,0.014088385660699818
megan_coleman,jerry_garcia,0.010916956131158116
megan_lopez,jennifer_cox,0.03546699066240051
megan_lopez,jessica_coleman,0.007886503270007322
megan_parsons,andrew_grimes,0.031344360365021084
megan_parsons,michelle_stephens,0.014555643779167009
megan_rodriguez_dds,luis_hansen,0.01405062411381934
megan_rodriguez_dds,scott_mitchell,0.009584205471297721
megan_rodriguez_dds,aaron_christian,0.014686219984535469
megan_rodriguez_dds,martha_ramirez,0.014450598836395906
megan_rodriguez_dds,destiny_martinez,0.01967720162928273
megan_rodriguez_dds,darrell_pineda,0.006349952364613248
megan_rodriguez_dds,ernest_walker,0.019521684553490574
megan_smith,james_church,0.014057137030219961
meghan_carter,megan_james,0.00933208983568841
meghan_carter,sharon_maddox,0.008805646386990443
melanie_hughes,erik_stokes,0.01671582275524217
melanie_patrick,kenneth_gross,0.011712434359569925
melanie_patrick,linda_todd,0.011634090610117163
melanie_patrick,lindsay_moore,0.017192487624039656
melissa_barnes,norman_gonzalez,0.04969693645361989
melissa_barnes,james_benton,0.01628925944072718
melissa_barnes,reginald_garrison,0.03335955200127452
melissa_barnes,brett_bowen,0.006448261565170868
melissa_barnes,philip_matthews,0.030226155301497273
melissa_barnes,mark_young,0.017668702736286748
melissa_barnes,christopher_mendoza,0.006405129542146563
melissa_graham,james_webb,0.06949001795378455
melissa_graham,sonya_bowers,0.13221417455401316
melissa_graham,robert_tran,0.029830922753773737
melissa_hess,mrs._amy_white_phd,0.028804992768685797
melissa_keller,chelsea_jimenez,0.01863440186682784
melissa_keller,brian_cortez,0.005603455217794264
melissa_keller,justin_young,0.0055659740522077126
melissa_osborne,edwin_williams,0.016637317563691034
melissa_osborne,daisy_mcfarland,0.014297204098088757
melissa_patel,rachel_jones,0.007276252322749257
melissa_stewart,kelsey_brewer,0.01311494283717461
meredith_rios,angelica_cohen,0.015944168503262662
meredith_rios,christopher_lewis,0.03547916390033914
meredith_rios,gina_roberts,0.011246982412918206
michael_adams,pamela_kelley,0.02010674727234082
michael_adams,jerry_bradley_md,0.009207585967287437
michael_adams,renee_mcfarland,0.01911711350948078
michael_adams,albert_turner,0.028504122687566115
michael_adams,pamela_howard,0.017286274207904195
michael_adams,amber_bennett,0.023462839226121003
michael_adams,jerry_garcia,0.025260536691462592
michael_adams,nicole_stewart,0.026475591396521076
michael_adams,jennifer_aguilar,0.0168872483163988
michael_adams,raymond_allen,0.024757021238852914
michael_adams,luis_armstrong,0.012824931044513347
michael_adams,peter_stewart,0.01403927974312379
michael_adams,trevor_ford,0.024923734558710227
michael_adams,katie_alexander,0.018059518627988172
michael_adams,andrew_grimes,0.019183980429826032
michael_adams,diana_stone,0.02927969786146825
michael_adams,thomas_barnes,0.029675363473411667
michael_alexander,timothy_tucker,0.03963278752568001
michael_alexander,christian_jackson,0.01736476065052729
michael_alexander,jill_ferguson,0.01469998119389747
michael_brown,nicholas_barrett,0.017647862642337687
michael_brown,cynthia_pena,0.06541688667199005
michael_brown,micheal_humphrey,0.013773145605780704
michael_dickerson,victor_serrano,0.009641508015441327
michael_fischer,daniel_rangel,0.017269121804868733
michael_fischer,justin_miller,0.013572142220006482
michael_fischer,rachel_wilson,0.013301610227109465
michael_fischer,jessica_torres,0.014616156892414712
michael_fischer,martha_ramirez,0.017858455382044613
michael_fitzgerald,dale_fox,0.013575979934994433
michael_fitzgerald,jennifer_marshall,0.016725333918836113
michael_gomez,jennifer_washington,0.01926139930805647
michael_gomez,kenneth_allen,0.013316122785072056
michael_gomez,morgan_williams,0.019132560998685964
michael_gomez,corey_bender,0.008666329451859167
michael_gomez,alan_williams,0.01596156419187616
